id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980882664839368706,marketclub,2018-04-02 20:00:25 BST,+0100,22184904,Goldcorp Inc. (NYSE:GG) is your #MarketMover of the day  https://t.co/YLV24md2ln #Stocks $GG  https://t.co/fVB63xA5Bq,[],['http://ow.ly/SAes30jh4eA'],0,0,0,"['marketmover', 'stocks']",False,
980875746271928320,marketclub,2018-04-02 19:32:56 BST,+0100,22184904,The #SP500 and #DOW are now in correction territory  https://t.co/lEx9OgM1D3 #Stocks,[],['http://ow.ly/Qvol30jh3k2'],0,0,0,"['sp500', 'dow', 'stocks']",False,
980827238621990913,marketclub,2018-04-02 16:20:11 BST,+0100,22184904,Here's your #TopStocks list to get #Monday and your week started off on the right foot  https://t.co/U3KHfojGIZ #Stocks  https://t.co/Vndc1VFv5b,[],['http://ow.ly/yfK030jgH3c'],0,1,1,"['topstocks', 'monday', 'stocks']",False,
980815912679899136,marketclub,2018-04-02 15:35:10 BST,+0100,22184904,Where will the S&amp;P 500 go from here?  https://t.co/mc7aSrd6i2,[],['http://ow.ly/s26t30jgGFe'],0,0,1,[],False,
980430891913826305,marketclub,2018-04-01 14:05:14 BST,+0100,22184904,"""Happy Easter""  https://t.co/LESwhBOnR1",[],[],0,0,0,[],False,
979752676933230593,marketclub,2018-03-30 17:10:15 BST,+0100,22184904,"Today's #MarketMover of the day is MDU Resources Group, Inc. (NYSE:MDU)  https://t.co/MT6mU3vvN5 #Stocks $MDU  https://t.co/8TlKUv8vKz",[],['http://ow.ly/oDWX30jeKeB'],0,1,0,"['marketmover', 'stocks']",False,
979738888888639488,marketclub,2018-03-30 16:15:28 BST,+0100,22184904,"Rebalancing may not be something all investors want to do because it will increase transaction costs and tax liabilities at the end of the year. But, it is a simple, easy way to reduce risk.  https://t.co/n2ebyLKlLm #Trading #Investing #Stocks",[],['http://ow.ly/oOV930jeK1T'],0,0,0,"['trading', 'investing', 'stocks']",False,
979434325065326593,marketclub,2018-03-29 20:05:14 BST,+0100,22184904,Today's #MarketMover is Lululemon Athletica Inc. (NASDAQ:LULU)  https://t.co/6B2Qs44tp4 #Stocks $LULU #thesweatlife  https://t.co/kuT0M8Zv35,[],['http://ow.ly/MzSR30je5E2'],0,0,0,"['marketmover', 'stocks', 'thesweatlife']",False,
979429681626828800,marketclub,2018-03-29 19:46:47 BST,+0100,22184904,Stocks end tough quarter higher on the day  https://t.co/lJfZ4Zm58z #Stocks #Gold #Bitcoin #Oil #Dollar,[],['http://ow.ly/u5ia30je5my'],0,0,0,"['stocks', 'gold', 'bitcoin', 'oil', 'dollar']",False,
979387865493798913,marketclub,2018-03-29 17:00:37 BST,+0100,22184904,Ignore the short-term fluctuations and focus on the long-term growth with this weeks #SOTW  https://t.co/YLPFg9rhvw #Stocks,[],['http://ow.ly/2LW630jdIL0'],0,0,0,"['sotw', 'stocks']",False,
979361722329980928,marketclub,2018-03-29 15:16:44 BST,+0100,22184904,Welcome to the end of the #trading week! Here's the #TopStocks list for today.  https://t.co/0nIYbV1GPc #Stocks  https://t.co/bKINqRSDYy,[],['http://ow.ly/nvd130jdHlz'],0,1,0,"['trading', 'topstocks', 'stocks']",False,
979069410077020160,marketclub,2018-03-28 19:55:12 BST,+0100,22184904,"Today's #MarketMover is RSP Permian, Inc. (NYSE:RSPP)  https://t.co/HOvjv26l1F $RSPP #Stocks  https://t.co/CWFKXY3W9Y",[],['http://ow.ly/PClB30jcGaB'],0,0,0,"['marketmover', 'stocks']",False,
