,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-03 21:00:04," I am going to guess they will be in for a ride like so many single-product fashion cos like Crox, Heelys, Uggs...",0,1,1,1,0,1,0.108899355,0.024618195,0.86648244,Neu,0.08428116,barbariancap
1,2018-04-03 20:54:01, plenty of images if you Google Canada Goose abuse and similar.,0,1,0,1,0,0,0.034247573,0.0902645,0.87548786,Neu,-0.056016926,barbariancap
2,2018-04-03 20:52:01," I've been seeing them around for a while... prob not as much of a ""scandal""",1,1,0,1,0,0,0.06551014,0.16841228,0.7660776,Neu,-0.102902144,barbariancap
3,2018-04-03 20:48:04, NYC,0,0,0,1,0,1,0.051164642,0.03479911,0.9140363,Neu,0.016365532,barbariancap
5,2018-04-03 20:46:04, it's been a while,1,1,0,0,0,1,0.25197202,0.097570516,0.6504575,Neu,0.15440151,barbariancap
6,2018-04-03 20:27:02,Anti- $GOOS stickers  ,0,0,0,10,4,21,0.032722943,0.20960817,0.75766885,Neu,-0.17688522,barbariancap
7,2018-04-03 20:11:02, looks like traders are playing musical chairs on that one,0,1,0,0,0,0,0.048264153,0.026394065,0.9253418,Neu,0.021870088,barbariancap
9,2018-04-03 19:50:05," a guess here but DJT, as a RE developer, probably always wants all new RE development banned in the areas where he already has properties",1,1,0,0,0,0,0.034259807,0.027177876,0.9385623,Neu,0.0070819315,barbariancap
10,2018-04-03 18:56:03,   ,0,0,0,0,0,1,0.35916328,0.21665184,0.4241849,Neu,0.14251144,barbariancap
11,2018-04-03 18:34:05,  we have a direct hit,0,1,0,0,0,0,0.108836606,0.01629399,0.87486935,Neu,0.09254262,barbariancap
12,2018-04-03 18:28:01, winship,0,0,0,0,0,1,0.2325725,0.043201245,0.7242263,Neu,0.18937126,barbariancap
13,2018-04-03 17:58:04,"""heavy headwinds put upon us by New York State. We will not be the last to fall under this current business climate"" &gt; multi-unit QSR operator shutting down cc ",1,1,1,0,0,2,0.008222459,0.92884475,0.06293276,Neg,-0.9206223,barbariancap
14,2018-04-03 17:54:03,New game: Trump or Bernie?  ,0,0,0,1,1,12,0.03358946,0.046545796,0.9198647,Neu,-0.012956336,barbariancap
15,2018-04-03 16:47:03, booom,0,0,0,1,0,0,0.055131216,0.36709127,0.5777775,Neu,-0.31196004,barbariancap
16,2018-04-03 16:24:05, But Buffett calls him Mr. Market!,0,1,0,2,1,8,0.035068806,0.047882207,0.91704893,Neu,-0.0128134005,barbariancap
17,2018-04-03 13:33:02,Manhattan home sales tumble most since 2009 as buyers push back   via ,0,1,0,2,0,3,0.008887834,0.9730515,0.018060701,Neg,-0.96416366,barbariancap
18,2018-04-03 13:27:00,GM stopping monthly sales reports reminds of of WMT stopping them in 2009... you'll never guess what happened next  ,1,1,1,2,15,41,0.010971179,0.9075152,0.081513636,Neg,-0.89654404,barbariancap
19,2018-04-03 02:53:03,  it's on the gift card... they said they are not charging it,1,1,0,0,0,0,0.042459197,0.030234704,0.9273062,Neu,0.012224494,barbariancap
20,2018-04-03 02:49:03,The founders of an initial coin offering promoted by Floyd Mayweather have been hit with criminal cha...   via ,1,1,0,0,1,6,0.013054316,0.88109034,0.10585539,Neg,-0.86803603,barbariancap
21,2018-04-03 02:46:00,"Tyson Foods shares drop the most in 17 months on China's retaliatory tariffs   &gt; 'sell it or smell it,'"" Pivotal analyst Timothy Ramey wrote.",1,1,0,1,0,2,0.0077718236,0.9748028,0.017425332,Neg,-0.96703094,barbariancap
22,2018-04-03 02:11:03,CB balance sheets from the latest JPM Guide to Markets + Baumgartner... just because  ,0,0,0,0,2,4,0.12523776,0.016447885,0.85831434,Neu,0.108789876,barbariancap
23,2018-04-03 01:58:00," you're not alone, according to the twitter overlords  ",0,1,0,1,0,2,0.06708289,0.032922037,0.89999515,Neu,0.034160852,barbariancap
24,2018-04-03 01:20:05, this was around the time of the day when ~50% of the stream suddenly started tweeting the 200 DMA crossing,1,1,0,1,0,1,0.024453504,0.09046976,0.88507676,Neu,-0.06601626,barbariancap
25,2018-04-03 00:47:05,"Toys Were Us did baghold me: ordered an item a week+ ago, shipping 4-6 business days, now email ""unable to ship item"". cc   ",1,1,0,1,0,11,0.026527338,0.3581571,0.6153156,Neu,-0.33162975,barbariancap
26,2018-04-02 23:49:04,"Lots of winning here for the American Eater visiting MLB venues: lobster tacos, pierogi, cheetos hot dogs, bacon/brisket/bologna sandwich...  ",0,1,0,0,0,2,0.124273084,0.013263471,0.8624634,Neu,0.11100961,barbariancap
27,2018-04-02 21:02:02,totally normal  ,0,0,0,0,0,2,0.09424339,0.054116186,0.8516404,Neu,0.040127207,barbariancap
28,2018-04-02 20:01:02, ,0,0,0,3,16,58,0.35916328,0.21665184,0.4241849,Neu,0.14251144,barbariancap
29,2018-04-02 17:37:03,"again, doing a radio show caller intro on top of DJT's tweets is not my idea but it is pretty good",0,1,0,2,1,15,0.051835634,0.020412497,0.92775184,Neu,0.031423137,barbariancap
30,2018-04-02 17:20:01," there may have been fraud here and there, and certain control individuals in the industry got very rich",1,0,1,0,0,1,0.022271354,0.763537,0.21419173,Neg,-0.74126565,barbariancap
32,2018-04-02 16:55:03,any moving averages that the S&P is currently under?,0,1,0,2,2,12,0.023785943,0.10676114,0.86945295,Neu,-0.0829752,barbariancap
33,2018-04-02 15:05:02,The American Eater Wins Again  ,0,0,0,0,2,2,0.23923665,0.045466512,0.71529686,Neu,0.19377014,barbariancap
34,2018-04-02 14:22:03,  the TSLA story is on Chapter 10,0,1,0,0,0,1,0.020512432,0.041018683,0.9384689,Neu,-0.020506252,barbariancap
35,2018-04-02 14:07:05,Rolling Stones’ Mick Jagger Now Promoting Retirement Products | The WealthAdvisor   &gt; I can get no real pension?,1,1,1,1,1,3,0.03322493,0.06722568,0.8995494,Neu,-0.03400075,barbariancap
36,2018-04-02 14:01:03,Mall Vacancies Reach Six-Year High as Retail Slump Batters Local Economies    via ,0,0,0,0,0,2,0.015540427,0.96201575,0.022443775,Neg,-0.9464753,barbariancap
37,2018-04-02 13:38:00,"  snow off, rather",0,0,0,0,0,2,0.07322494,0.28749245,0.6392826,Neu,-0.21426752,barbariancap
38,2018-04-02 13:23:01,Tesla owners almost crashes on video trying to recreate fatal Autopilot accident   &gt; whoa... headed for a straight hit... 35 sec video,1,1,0,0,3,5,0.10787763,0.06025742,0.83186495,Neu,0.047620207,barbariancap
39,2018-04-02 04:11:05, well... I have done screenshots on these... maybe they will come in handy  ,1,1,1,0,0,7,0.11756294,0.01546009,0.866977,Neu,0.10210285,barbariancap
40,2018-04-02 01:30:04,Now even chocolate comes with a cup of dip  ,0,1,0,1,0,11,0.093096696,0.02608544,0.88081783,Neu,0.06701125,barbariancap
41,2018-04-02 00:10:02,"As usual, very hard to tell if this is  or   ",0,1,0,0,0,2,0.031165108,0.07131906,0.8975158,Neu,-0.04015395,barbariancap
42,2018-04-02 00:07:02,Williamsburg Generica (c. 2016)  ,0,0,0,2,0,13,0.02910763,0.036207154,0.9346852,Neu,-0.007099524,barbariancap
43,2018-04-01 23:33:00,that's pretty believable though.  ,0,1,0,4,5,29,0.12949139,0.034099627,0.836409,Neu,0.095391765,barbariancap
44,2018-04-01 21:49:02, whoa,0,0,0,0,0,3,0.094317034,0.038929384,0.86675364,Neu,0.05538765,barbariancap
45,2018-04-01 21:40:00, nice,0,0,0,0,0,0,0.07776371,0.031932257,0.89030397,Neu,0.04583145,barbariancap
46,2018-04-01 21:39:03," yeah, it's been in the news",1,1,0,0,0,0,0.07294401,0.026512796,0.90054315,Neu,0.046431214,barbariancap
48,2018-04-01 01:01:03," my guess is boomers are aging and boomers are fatter on avg vs prior gen so adult diapers now need to come in XL, too.",0,1,0,0,0,0,0.25368416,0.142162,0.6041539,Neu,0.11152217,barbariancap
49,2018-03-31 23:07:03, Stealing this,0,1,0,1,0,0,0.051937114,0.053643383,0.89441955,Neu,-0.0017062686,barbariancap
50,2018-03-31 23:03:05,Russell Stover “chocolate” (poll),0,0,0,1,1,0,0.07692688,0.062219426,0.86085373,Neu,0.014707454,barbariancap
51,2018-03-31 17:20:03, maybe you're not in the target market,0,1,0,1,0,2,0.04295803,0.112699255,0.8443427,Neu,-0.06974123,barbariancap
52,2018-03-31 14:22:05,Costco responding to the market turmoil by stocking Depends XL  ,0,1,0,3,2,28,0.16193032,0.0138871195,0.8241825,Neu,0.1480432,barbariancap
53,2018-03-31 04:53:03, You assume that they are evil (not unfair given past history). Switching current smokers to a reduced risk product is a smart long-term decision and a public health success. The RRPs can be several things incl vape and iQos.,1,1,1,0,0,0,0.06456595,0.017262165,0.9181718,Neu,0.047303785,barbariancap
54,2018-03-31 04:31:02," I am a PMI shareholder, and (1) they do have vape products (2) the reason for the heated product is that a big % of smokers want a ""fuller"" smoke so they came up w the heated product which their studies indicate less harm. I have tried it. Very close to vaping.",1,1,0,0,0,0,0.11667181,0.01706784,0.86626035,Neu,0.099603966,barbariancap
55,2018-03-31 04:25:03,I am going to assume that the Avocado Diet Coke is an early April Fool's joke until proven otherwise. Still... would not mind trying it.,0,1,1,2,0,8,0.04847171,0.050975922,0.90055245,Neu,-0.002504211,barbariancap
56,2018-03-30 20:48:03,David Einhorn's main hedge fund is down 14% this year   via ,0,1,0,1,4,7,0.006284183,0.97109187,0.022624,Neg,-0.9648077,barbariancap
58,2018-03-30 13:35:00," well, it's already pretty messed up, there is this case of FB recommending a psychiatrist's patients to each other  ",1,1,0,1,0,4,0.03398254,0.41663316,0.5493843,Neu,-0.3826506,barbariancap
59,2018-03-30 13:19:05,   is this a dating site?,0,1,0,0,0,2,0.03310235,0.082053274,0.8848444,Neu,-0.048950925,barbariancap
60,2018-03-30 03:28:04, looks like a fake last name too... Leya Unknown,0,0,0,1,0,3,0.031415872,0.09308758,0.87549657,Neu,-0.061671704,barbariancap
61,2018-03-30 02:21:04, is the grass bluer on the other side?,0,1,0,1,0,5,0.09443061,0.059570614,0.8459988,Neu,0.034859996,barbariancap
62,2018-03-29 23:20:00,Plank: we will release the breach news before the long weekend Musk: hold my autopilot,0,0,1,0,4,26,0.026747681,0.031271297,0.94198096,Neu,-0.0045236163,barbariancap
63,2018-03-29 23:18:00, Fintwit dad joke instant hall of famer,0,0,0,1,0,7,0.07576193,0.037171725,0.88706636,Neu,0.038590204,barbariancap
65,2018-03-29 21:18:00,"""Great quarter guys"" tweets at quarter-end are the new ""0.00% YTD"" tweets on NY Eve.",0,1,0,3,1,10,0.042557843,0.048824344,0.90861785,Neu,-0.006266501,barbariancap
66,2018-03-29 20:57:03,    ,0,0,0,0,0,3,0.35916328,0.21665184,0.4241849,Neu,0.14251144,barbariancap
67,2018-03-29 20:03:02,"    can't, he's sown enough seeds of wisdom here",0,1,1,0,0,1,0.20197663,0.017800964,0.7802224,Neu,0.18417567,barbariancap
68,2018-03-29 17:49:00,the post  ,0,0,0,0,2,2,0.1179543,0.06452898,0.81751674,Neu,0.05342532,barbariancap
69,2018-03-29 17:48:03,excellent graphic by  in his latest blog post  ,0,0,0,2,4,9,0.18929382,0.018612588,0.7920935,Neu,0.17068122,barbariancap
70,2018-03-29 17:24:03,"   it does happen... I had to search for ""rare loss"" tweets  ",1,1,0,1,0,0,0.033331193,0.28218877,0.68448,Neu,-0.24885759,barbariancap
71,2018-03-29 17:17:01, looks like the American Eater wins again!,0,0,0,2,0,1,0.3674512,0.019825755,0.612723,Neu,0.34762543,barbariancap
72,2018-03-29 17:15:03, trololol,0,0,0,0,0,0,0.032112647,0.030495457,0.93739194,Neu,0.0016171895,barbariancap
73,2018-03-29 03:05:00, have they looked at the obscure index that tracks the largest 500 publicly traded companies in the US?,1,1,0,0,0,5,0.03366481,0.02816796,0.9381672,Neu,0.005496852,barbariancap
74,2018-03-29 01:45:05,"   just admit, you do not understand!",0,1,0,0,0,0,0.033897407,0.5374862,0.4286164,Neg,-0.5035888,barbariancap
75,2018-03-28 16:43:02,a veritable magic kingdom  ,0,0,0,1,0,13,0.05936449,0.051463023,0.8891725,Neu,0.007901467,barbariancap
77,2018-03-28 13:06:03,  Prob. I think US pet spend groath moderating is a safe bet (based on my proprietary finger-in-the-wind AI capability),1,1,0,0,0,2,0.47564507,0.010752274,0.5136027,Neu,0.4648928,barbariancap
78,2018-03-28 13:03:03, Nice,0,0,0,0,0,0,0.07776371,0.031932257,0.89030397,Neu,0.04583145,barbariancap
79,2018-03-28 03:31:01,"And then I told the Prince ""you know, I never liked that  guy, too! What a coincidence!""  ",1,1,0,0,2,14,0.06624308,0.14582871,0.78792816,Neu,-0.07958563,barbariancap
81,2018-03-27 21:48:05,"Moody's downgrades Tesla debt to B3, fearing liquidity pressure  ",0,1,0,1,3,4,0.010513782,0.9616013,0.027884819,Neg,-0.95108753,barbariancap
82,2018-03-27 21:47:05, my A mall is full of irreplaceable assets,0,1,0,1,0,0,0.06158505,0.1023155,0.8360994,Neu,-0.04073045,barbariancap
83,2018-03-27 19:09:01,look at that groath  ,0,0,0,1,0,5,0.05281269,0.0367179,0.9104694,Neu,0.016094793,barbariancap
84,2018-03-27 19:06:03, yoga pants good; uggs bad,0,0,0,1,0,2,0.20749468,0.046367522,0.7461378,Neu,0.16112715,barbariancap
85,2018-03-27 19:03:03,"You can now own the vomit on his sweater already mom's spaghetti (99-13 Eminem royalty Reg A IPO, ticker not LOL)  ",0,0,1,0,0,5,0.04497533,0.02586614,0.92915857,Neu,0.01910919,barbariancap
86,2018-03-27 18:55:05,"   maybe like all RU assets, the tweet just has a low P/E",0,1,0,0,0,1,0.030821381,0.4490603,0.5201183,Neu,-0.4182389,barbariancap
87,2018-03-27 18:51:03,   this is an under-appreciated tweet,0,1,0,2,0,2,0.019601516,0.6418602,0.33853838,Neg,-0.62225866,barbariancap
88,2018-03-27 13:37:04," at least you'll get a ""what I learned from driving through Trump country"" piece done",1,1,1,1,0,1,0.17006329,0.010344075,0.81959265,Neu,0.15971921,barbariancap
90,2018-03-27 03:12:02,is this inflationary?  ,0,1,0,1,2,0,0.03876265,0.3255239,0.63571346,Neu,-0.28676125,barbariancap
91,2018-03-27 02:49:01,These are brieng me crazy  ,0,1,0,1,0,6,0.080148175,0.20543589,0.71441597,Neu,-0.12528771,barbariancap
92,2018-03-27 02:44:00, almost as if the public markets doubt the business model,0,1,0,1,0,0,0.048907038,0.42037064,0.5307223,Neu,-0.3714636,barbariancap
94,2018-03-27 01:48:05, selling for taxes too,0,1,0,0,0,0,0.035788,0.103578776,0.86063325,Neu,-0.06779078,barbariancap
95,2018-03-27 01:01:03,"""The ability to opt out of the neighborhood school increased the likelihood that a mostly black or Hispanic neighborhood would see an influx of wealthier residents.""  ",1,0,1,0,2,3,0.8069813,0.13356316,0.05945555,Pos,0.67341816,barbariancap
96,2018-03-27 01:01:01,An integration dilemma: School choice is pushing wealthy families to gentrify neighborhoods but avoid local schools  ,0,1,0,0,0,2,0.07791854,0.31461054,0.6074709,Neu,-0.23669201,barbariancap
97,2018-03-26 22:35:04,$AVP puts activist on board,0,1,0,1,0,0,0.26918256,0.016128654,0.7146888,Neu,0.2530539,barbariancap
98,2018-03-26 21:25:03," Hard to see a bull here. Not that cheap, either.",0,0,0,0,0,1,0.093707174,0.031859495,0.87443334,Neu,0.06184768,barbariancap
99,2018-03-26 21:22:01,$GIS with $1 billion common stock offering to partially fund the $BUFF purchase,0,0,0,1,0,0,0.17571752,0.009814738,0.8144677,Neu,0.16590278,barbariancap
102,2018-03-26 13:34:03,  ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,barbariancap
103,2018-03-26 13:32:01," nah, the stock mkt is off the highs and he does not like it now",0,1,0,0,0,0,0.019930823,0.90568006,0.074389026,Neg,-0.8857492,barbariancap
104,2018-03-26 13:31:02, not that old,0,0,0,1,0,1,0.16790834,0.050040487,0.7820512,Neu,0.11786786,barbariancap
105,2018-03-26 13:28:03,look at this targeting... our data is pretty safe with Twitter  ,0,1,0,3,1,13,0.16899346,0.009913187,0.8210933,Neu,0.15908027,barbariancap
106,2018-03-26 13:17:01,  can't wait for the BOGO offers on old year model Escalades,0,0,1,0,0,4,0.20044716,0.010424165,0.78912866,Neu,0.19002299,barbariancap
107,2018-03-26 03:17:00,"  he was the best gun salesman, according to the opposite team",1,1,0,0,0,0,0.08506425,0.03152117,0.88341457,Neu,0.053543076,barbariancap
108,2018-03-26 03:15:02,Gun maker Remington seeks bankruptcy protection   via ,0,1,0,1,2,1,0.013532234,0.8525599,0.13390785,Neg,-0.8390277,barbariancap
109,2018-03-26 03:13:00, nice,0,0,0,0,0,0,0.07776371,0.031932257,0.89030397,Neu,0.04583145,barbariancap
110,2018-03-26 03:07:05,rare Lampert interview in Vanity Fair $SHLD $LE $SHOS $OSH $SRG  ,0,0,0,0,5,10,0.05940426,0.025870193,0.9147256,Neu,0.03353407,barbariancap
111,2018-03-26 03:01:04, win,0,0,0,0,0,0,0.06694811,0.050964102,0.88208777,Neu,0.015984006,barbariancap
112,2018-03-25 22:14:04, horrible,0,0,0,0,0,1,0.079272985,0.03525885,0.88546824,Neu,0.044014137,barbariancap
113,2018-03-25 02:25:01, yes,0,0,0,1,0,0,0.10770593,0.03593013,0.85636395,Neu,0.071775794,barbariancap
114,2018-03-25 02:13:03,  excellent,0,0,0,0,0,1,0.11492448,0.033786334,0.8512892,Neu,0.08113815,barbariancap
115,2018-03-25 02:03:02,"Yes, totally lit  ",0,0,0,1,0,6,0.167478,0.01859916,0.8139229,Neu,0.14887884,barbariancap
116,2018-03-24 23:41:03, win all around,0,0,0,0,0,1,0.175829,0.030439798,0.79373115,Neu,0.1453892,barbariancap
117,2018-03-24 23:37:00, PHOTOSHOPPED,0,0,0,1,0,4,0.02671584,0.030162748,0.9431214,Neu,-0.0034469087,barbariancap
118,2018-03-24 21:15:01,Trump scrapping Obama-era rule that turned schools into 'war zones'   via ,1,1,0,1,2,0,0.08008712,0.50795996,0.41195285,Neg,-0.42787284,barbariancap
119,2018-03-24 16:56:05, Just watching this time,0,1,0,0,0,0,0.051713575,0.02685147,0.92143494,Neu,0.024862105,barbariancap
120,2018-03-24 15:21:02,Grappling Industries bjj tournament  ,0,1,0,3,0,1,0.030162336,0.41068938,0.5591483,Neu,-0.38052705,barbariancap
121,2018-03-24 02:31:04," creek, paddle, etc.",0,0,0,0,0,0,0.022772707,0.054258913,0.92296845,Neu,-0.031486206,barbariancap
122,2018-03-24 02:29:03, industrials bluegrass &gt; facebook bluegrass  y/n,0,1,0,2,0,3,0.028421098,0.03158812,0.93999076,Neu,-0.0031670202,barbariancap
123,2018-03-24 02:19:03,  it's the new space for college profs to do their experiments about what denomination bill people will pick up from a urinal,0,1,1,0,0,1,0.055825166,0.01574881,0.9284261,Neu,0.040076356,barbariancap
125,2018-03-23 20:48:01, Sez BABA,0,0,0,1,0,0,0.038878065,0.026316201,0.9348057,Neu,0.012561863,barbariancap
126,2018-03-23 20:32:04,Glenview going into $NWL,0,1,0,1,0,0,0.053204533,0.040122587,0.90667284,Neu,0.0130819455,barbariancap
