,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1,2018-03-28 01:26:04, Change CEOs to lawyers....,0,0,0,0,0,0,0.038706657,0.034649417,0.9266439,Neu,0.0040572397,tmtanalyst
2,2018-03-28 00:13:02," Just imagine what our wireless providers have. Location with time stamps, all messages, photos shared, voicemails etc....",1,1,0,0,0,0,0.026836423,0.032317474,0.9408461,Neu,-0.0054810513,tmtanalyst
3,2018-03-22 12:53:02, Same goes for the triangle around Astor place.,0,1,0,0,0,0,0.04547514,0.019818172,0.9347066,Neu,0.025656968,tmtanalyst
4,2018-03-16 12:22:05,TFW you were jeans and sneakers to work most days but put on a jacket and slacks for an analyst day and you see  wearing a t shirt with a hashtag on it.,1,1,0,1,1,10,0.021323169,0.122464895,0.85621196,Neu,-0.10114173,tmtanalyst
5,2018-03-16 12:11:00,"note from a sell side tech desk this am “growth down, tech up, that’s the way we like to...” I would have gone with a “jump around” reference for st Patty’s tomorrow but that’s just me",1,1,1,0,0,2,0.070811145,0.5316304,0.39755848,Neg,-0.46081924,tmtanalyst
6,2018-03-09 13:36:05," MS, JPM both have good broad TMT conferences and I also like BofA media/telco in early sept.",0,1,0,0,0,0,0.15418324,0.011720901,0.83409584,Neu,0.14246234,tmtanalyst
7,2018-03-07 20:35:01, Is the other option loubiton heels?,0,1,0,0,0,0,0.0340333,0.050275654,0.915691,Neu,-0.016242355,tmtanalyst
8,2018-03-05 14:57:03,Congrats to  on the purchase of zagats.   have built an amazing restaurant review site/app. Can’t wait to see what they do next.,1,1,1,1,1,9,0.2556617,0.010402402,0.73393583,Neu,0.2452593,tmtanalyst
9,2018-03-02 00:45:04, The Fox News generation,0,0,0,1,0,2,0.030322276,0.044211417,0.9254663,Neu,-0.013889141,tmtanalyst
10,2018-02-26 21:55:05,  I am 80% done with red sparrow and bought th e sequel this afternoon.,1,1,0,0,0,0,0.11604762,0.013895762,0.87005657,Neu,0.102151856,tmtanalyst
11,2018-02-26 21:45:04,  Reading red sparrow now and loving it. If you haven’t read ready player one give that a try,0,1,0,1,0,1,0.054814845,0.037416235,0.9077689,Neu,0.01739861,tmtanalyst
12,2018-02-25 23:06:00, I hope you are right. I really do.,0,1,0,0,0,1,0.21791852,0.02487409,0.7572074,Neu,0.19304442,tmtanalyst
13,2018-02-25 23:04:01, I worry that people will never make that leap because that would mean they were conned. No one wants to admit they were someone else’s sucker.,1,1,1,1,0,1,0.035867207,0.30390334,0.6602295,Neu,-0.26803613,tmtanalyst
14,2018-02-24 17:26:02,What about red flags with these assholes. Why do they have concealed carry permits and access to any guns at all?  ,1,1,0,0,0,3,0.027317926,0.33758095,0.63510114,Neu,-0.31026304,tmtanalyst
15,2018-02-24 17:14:04, If I was a parent at that school I would be disappointed if my child didn’t walk out in protest.,1,0,1,0,0,2,0.036660094,0.80037355,0.16296636,Neg,-0.7637135,tmtanalyst
16,2018-02-24 04:28:01,  Want,0,0,0,1,0,1,0.05265157,0.04366765,0.90368074,Neu,0.008983918,tmtanalyst
17,2018-02-10 22:24:03, May all your dreams come true,0,1,0,0,0,1,0.103091754,0.019829264,0.877079,Neu,0.08326249,tmtanalyst
18,2018-01-31 22:27:05,Never get involved in a land war in Asia but only slightly less well-known is this:  ,1,1,0,1,1,9,0.043715816,0.031542733,0.92474145,Neu,0.012173083,tmtanalyst
19,2018-01-19 19:33:05, Amateur hour. Unless you want a buzz from your food. “Pasta shots” trademark pending,0,1,0,0,0,1,0.026178809,0.043834303,0.9299869,Neu,-0.017655494,tmtanalyst
20,2018-01-10 13:12:01, That sucks!  Sorry ,0,1,0,0,0,1,0.037655972,0.8008253,0.16151866,Neg,-0.76316935,tmtanalyst
21,2018-01-05 12:48:02, Same and a power user on top. Like 65k hours last year.,0,0,0,1,0,0,0.1049804,0.013570163,0.88144946,Neu,0.091410235,tmtanalyst
23,2018-01-02 13:45:04,Say what you want about  politics but his son has a serious fuckin Afro! hairenvy,0,1,0,0,0,0,0.03367063,0.20567806,0.76065123,Neu,-0.17200743,tmtanalyst
24,2018-01-01 21:55:00, Looks amazing. Your plating is incredible.,0,1,0,1,0,0,0.6497157,0.012046947,0.33823738,Pos,0.6376688,tmtanalyst
25,2018-01-01 17:12:05,I think the cardboard pizza box would taste better than this pizza shady,0,1,1,0,0,0,0.2526228,0.010145595,0.7372316,Neu,0.24247722,tmtanalyst
26,2018-01-01 17:10:01, Tacky!!,0,0,0,0,0,0,0.0428058,0.15681237,0.8003818,Neu,-0.11400657,tmtanalyst
27,2018-01-01 05:07:01,The 12:01 rush for the door cracks me up every year,0,0,0,0,0,3,0.08458237,0.4353018,0.4801159,Neu,-0.35071945,tmtanalyst
28,2017-12-31 22:10:04,  My dad buys uni from somewhere in SF that ships it on dry ice overnight to nyc.,1,1,0,1,0,1,0.04779857,0.017302923,0.93489856,Neu,0.030495647,tmtanalyst
29,2017-12-31 20:21:01,"This is for a party of 19 adults and 6 kids. And got some slamming wine as well. Peter Michael l esprit des pavots, Morlet Pinot and some Sancerre.",1,1,0,0,0,1,0.061893392,0.019739624,0.91836697,Neu,0.04215377,tmtanalyst
30,2017-12-31 20:15:00, Fuckin love uni,0,0,0,1,0,1,0.04400847,0.07855762,0.87743396,Neu,-0.034549147,tmtanalyst
31,2017-12-31 20:02:00,"Balls deep in dinner prep. Bacon wrapped dates, grougeres, baked Brie, caviar, pigs in blankets to start then spinach salad then hassleback potatoes at gratin, wilted radicchio and rainbow chard, roasted carrots and beef Wellington.",1,1,0,3,0,7,0.04079254,0.026442371,0.93276507,Neu,0.014350168,tmtanalyst
32,2017-12-31 04:08:02, I had to google her hashtag and it’s beyond anything I’ve ever seen.,1,1,0,0,0,0,0.036530823,0.12880035,0.8346688,Neu,-0.092269525,tmtanalyst
33,2017-12-30 21:57:04,  One of my favorite drinks,0,0,0,0,0,1,0.051434595,0.03797285,0.91059256,Neu,0.013461746,tmtanalyst
34,2017-12-30 03:56:04, And your review?,0,0,0,0,0,0,0.038826406,0.023358438,0.9378151,Neu,0.015467968,tmtanalyst
35,2017-12-29 23:04:04, So good. We’ve been twice with the spring on deck for a hat trick. Whole fam knows every song.,1,1,0,0,0,0,0.06734922,0.021993414,0.9106574,Neu,0.045355804,tmtanalyst
36,2017-12-29 15:55:03, Have to comp everyday health and mashable was already negative growth given previous valuation had been $250mm,1,1,0,0,0,0,0.00959046,0.9694062,0.021003336,Neg,-0.95981574,tmtanalyst
37,2017-12-27 02:23:01,Garbage can is the everything bagel of ice cream. Chilling at  with the fam,0,1,1,0,0,2,0.05570022,0.019852484,0.92444736,Neu,0.03584774,tmtanalyst
39,2017-12-25 01:58:01, Unfortunately yes.,0,0,0,0,0,0,0.12598558,0.055552654,0.8184618,Neu,0.070432924,tmtanalyst
40,2017-12-25 01:44:05, Your family crushes it every Xmas eve,0,1,0,1,0,1,0.022022365,0.25174195,0.72623575,Neu,-0.22971958,tmtanalyst
41,2017-12-24 02:32:04, So sorry for your loss. That sucks,0,0,0,0,0,1,0.09536476,0.2812106,0.6234247,Neu,-0.18584585,tmtanalyst
42,2017-12-21 02:29:02, I will brine them in 12 diet cokes and 2 scoops so they won’t be sad!,1,0,1,0,0,0,0.07001547,0.021412278,0.90857226,Neu,0.048603192,tmtanalyst
43,2017-12-18 22:44:05,   Tiffany’s and Gucci have street entrances vs having to enter the tower.,0,1,0,0,0,6,0.041238707,0.03798134,0.92077994,Neu,0.0032573678,tmtanalyst
44,2017-12-18 21:11:02,Omaha steaks are straight up garbage!!!  Won’t even say what grade of meat.  ,1,1,0,1,0,6,0.022896875,0.14918411,0.827919,Neu,-0.12628724,tmtanalyst
45,2017-12-17 04:59:04, I believe that’s the color a tux is supposed to be and not black if you read classic men’s fashion books.,1,1,0,1,0,2,0.033801753,0.057800557,0.90839773,Neu,-0.023998804,tmtanalyst
46,2017-12-17 04:56:00, Powder blue or super dark navy?,0,0,0,1,0,0,0.0370059,0.070160896,0.8928332,Neu,-0.033154994,tmtanalyst
48,2017-12-16 04:45:02,   We give to everyone. Both elevator banks. 20+ people. But keep track year to year. Prob avg out 35-40 per person,1,1,0,3,0,0,0.075248726,0.014704522,0.91004676,Neu,0.060544204,tmtanalyst
49,2017-12-11 17:31:03, Economic hit men,0,0,0,0,0,1,0.024937663,0.9188059,0.056256436,Neg,-0.8938682,tmtanalyst
50,2017-12-11 01:04:03, They are both morons,0,1,0,0,0,0,0.027082821,0.67686397,0.2960532,Neg,-0.64978117,tmtanalyst
51,2017-12-11 00:52:01, That dude is a wack job. Probably smokin the pubes growing on his chin,1,1,0,0,0,0,0.092813976,0.02857733,0.8786087,Neu,0.06423665,tmtanalyst
52,2017-12-10 23:44:05, Haven’t studied the issue but do you pay cap gains on currency?  You are literally holding a different cash not a security. But happy to admit I’m wrong here,1,1,0,0,0,0,0.09112927,0.12769817,0.78117263,Neu,-0.036568895,tmtanalyst
53,2017-12-10 23:43:02,"Hell, we own a stock up over 100% this year. We sold some, as position size got ridiculous",1,1,0,0,1,2,0.8863835,0.011385888,0.10223068,Pos,0.8749976,tmtanalyst
54,2017-12-10 23:42:02,"Even if you think it’s going higher, risk mgmt would say take some profits, wait and see and reinvest in the future.",0,1,1,2,1,3,0.06531301,0.02387331,0.9108137,Neu,0.0414397,tmtanalyst
55,2017-12-10 23:40:04,"If you’re a legit bitcoin paper millionaire, why not take some money off the table?  If 5-7 years ago you put a few grand in, you are doing better than your wildest dreams. Why not become a usd millionaire?",0,1,0,4,2,23,0.05753968,0.025244378,0.917216,Neu,0.0322953,tmtanalyst
57,2017-12-06 03:16:02,   I wash cast iron by hand but the all clad I have I always put in the dishwasher,1,1,0,0,0,2,0.03178247,0.05499074,0.9132268,Neu,-0.023208268,tmtanalyst
58,2017-12-06 03:06:04,  My issue is copper core isn’t dishwasher safe which is the one rule to rule them all,0,1,0,1,0,1,0.028027944,0.08526563,0.8867064,Neu,-0.057237685,tmtanalyst
59,2017-12-06 03:01:04,  fancypants,0,0,0,0,0,1,0.048127644,0.04590653,0.90596586,Neu,0.002221115,tmtanalyst
60,2017-12-04 23:43:00, Also possible same landlord about to do a development project.,0,0,0,0,0,1,0.04286739,0.044118196,0.91301435,Neu,-0.0012508072,tmtanalyst
61,2017-12-01 21:29:01, Perfect. Thanks,0,0,0,0,0,0,0.10938911,0.018145617,0.8724653,Neu,0.09124349,tmtanalyst
62,2017-12-01 21:18:01, What was the title of the article. Don’t see it.,1,1,0,1,0,0,0.025557585,0.19518335,0.7792591,Neu,-0.16962576,tmtanalyst
63,2017-12-01 20:56:02, And you call yourself a hedgie...,0,1,0,0,0,1,0.033169832,0.26050463,0.70632553,Neu,-0.2273348,tmtanalyst
64,2017-11-30 13:07:00," To be fair, Wilbur Ross isn’t an actual billionaire because it’s come out he made that shit up to make his dick look bigger.",1,1,0,0,0,1,0.03996233,0.06508572,0.89495194,Neu,-0.025123388,tmtanalyst
65,2017-11-30 01:51:00,  A winning combo,0,0,0,0,0,0,0.20951435,0.032484803,0.75800085,Neu,0.17702955,tmtanalyst
66,2017-11-30 01:28:01, But notice the perfect square.,0,0,0,0,0,0,0.08118837,0.02142335,0.8973883,Neu,0.059765026,tmtanalyst
67,2017-11-29 00:40:00, Love that feeling,0,1,0,0,0,0,0.12787798,0.014997664,0.8571244,Neu,0.11288032,tmtanalyst
68,2017-11-28 03:10:04, Reread as an adult and he is still a whiny little prick,0,1,0,0,0,0,0.04510183,0.24214664,0.7127515,Neu,-0.19704482,tmtanalyst
69,2017-11-23 03:41:02,  The gauntlet has been thrown down!,1,1,0,0,0,1,0.034098912,0.6187931,0.34710792,Neg,-0.58469415,tmtanalyst
70,2017-11-23 03:37:01, It’s mind blowing. Rich and decadent? Sure but so is a turducken,0,1,0,0,0,1,0.06053738,0.021964703,0.9174979,Neu,0.038572676,tmtanalyst
71,2017-11-23 03:26:05, We all have to know our limits.,0,1,0,1,0,0,0.0528302,0.054178305,0.8929914,Neu,-0.0013481043,tmtanalyst
73,2017-11-23 03:08:03, But I am partial to pumpkin cheesecake,0,1,0,0,0,0,0.044312514,0.053817168,0.9018703,Neu,-0.0095046535,tmtanalyst
74,2017-11-23 03:08:02, I don’t bake. It’s the one course I outsource.,1,1,0,0,0,0,0.03184223,0.053015582,0.9151422,Neu,-0.02117335,tmtanalyst
75,2017-11-23 02:55:03, Getting feisty and it’s only 7pm for you and we haven’t even gotten to orange delusional wack jobs and the family around them.,1,1,0,0,0,0,0.021297704,0.7757445,0.20295775,Neg,-0.7544468,tmtanalyst
76,2017-11-23 02:48:02," Or if frying, spatchcock, grilling, smoking or turducken - can’t stuff",0,0,1,0,0,0,0.0245606,0.07117862,0.90426075,Neu,-0.046618022,tmtanalyst
