,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-02 21:36:02,Best of luck with that  ,0,0,0,2,0,2,0.11291131,0.020588813,0.8664999,Neu,0.09232249,robintheblack
1,2018-04-02 21:35:04,Don't have time to teach you on Twitter so here's more    ,0,1,0,1,0,4,0.037242174,0.03701191,0.92574596,Neu,0.00023026392,robintheblack
2,2018-04-02 21:27:03, $AAPL is in the middle of a 2 + month broadening formation,0,1,0,1,0,0,0.78598726,0.029443197,0.18456954,Pos,0.75654405,robintheblack
3,2018-04-02 21:24:01,Inside day for $COHR  ,0,0,0,1,0,1,0.20313935,0.12549014,0.6713705,Neu,0.077649206,robintheblack
4,2018-04-02 21:06:05," Yearly, quarterly, monthly ,weekly, daily, 60, 30 15,5,3,1",0,0,0,1,0,0,0.019668715,0.06818989,0.91214144,Neu,-0.048521176,robintheblack
5,2018-04-02 20:54:02, Combine all the time frames and 3-2 simply means a further range expansion from the broadening formation that must occur to form a 3,0,1,1,1,0,0,0.1540881,0.0104560135,0.8354559,Neu,0.14363208,robintheblack
6,2018-04-02 20:32:02, yep,0,0,0,0,0,1,0.09806018,0.038316786,0.863623,Neu,0.059743397,robintheblack
7,2018-04-02 20:16:05, watch both but heres another when you have the chance  ,0,1,0,1,0,2,0.044976346,0.025928464,0.92909515,Neu,0.019047882,robintheblack
8,2018-04-02 20:15:03,"and weekly, look to short with full time frame continuity to the down side  ",0,0,0,3,1,1,0.031729527,0.027582116,0.9406883,Neu,0.0041474104,robintheblack
9,2018-04-02 19:59:02,Here ya go !! TheStrat    ,0,1,0,1,1,3,0.084961936,0.021491546,0.8935466,Neu,0.06347039,robintheblack
10,2018-04-02 19:58:03, Yes,0,0,0,0,0,1,0.10770593,0.03593013,0.85636395,Neu,0.071775794,robintheblack
11,2018-04-02 19:22:03," no , thats a 2 since it broke one side",1,1,0,2,0,1,0.3986039,0.08764447,0.5137517,Neu,0.3109594,robintheblack
12,2018-04-02 18:31:00,The Inside 60 minute Gorilla rings the triangle as $QQQ goes inside on the 60 minute NASDAQForHarambe  ,0,1,0,3,0,4,0.072601534,0.02713284,0.9002656,Neu,0.045468695,robintheblack
13,2018-04-02 17:29:02,$TSLA 2-2-2 reversal off bottom of the Tri on the 60 minute TheStrat  ,0,0,0,1,0,5,0.17065924,0.4105613,0.4187795,Neu,-0.23990205,robintheblack
15,2018-04-02 14:07:02,Rev Strat week off the top o the broadening Formation ya say???  $AAPL TheStrat  ,0,0,0,0,0,3,0.19221829,0.09982143,0.7079603,Neu,0.092396855,robintheblack
16,2018-04-02 14:05:01,Mindthegap adding $MZOR,0,1,0,0,0,3,0.103102975,0.016945288,0.8799517,Neu,0.08615769,robintheblack
17,2018-04-02 13:58:03,Mindthegap $TSLA $ALKS $CVLT $SNX $MNOV $HUM $ITCI $SLS,0,0,0,0,0,6,0.19787225,0.02173858,0.7803892,Neu,0.17613368,robintheblack
18,2018-04-01 23:02:04,Google knows everything!  ,0,1,0,0,1,5,0.03482189,0.030751778,0.93442637,Neu,0.0040701125,robintheblack
19,2018-04-01 21:14:01,"Did I ever tell you the story of the First ""Rev Strat""??!! Back then We called it a 'Red Strat"" Easter  ",1,1,0,0,1,8,0.03397828,0.040546842,0.9254749,Neu,-0.0065685622,robintheblack
20,2018-04-01 12:26:03,He is Risen!!! Peace Be With You!! Have a Happy and Blessed Easter Y’all!! EnjoyTheDayTheLordHasMade EasterSunday,1,1,0,3,1,58,0.14177646,0.021027913,0.83719563,Neu,0.12074854,robintheblack
21,2018-04-01 01:34:02,"Sister Jean knows what it is truly important, Old bag, not so much  ",0,1,0,0,0,3,0.049388275,0.023514558,0.9270972,Neu,0.025873717,robintheblack
22,2018-04-01 00:03:04,"Never thought you'd get so much mileage out of that clip, did ya?? LOL Fortunately there's been plenty of Super Mario rev Strats in your favor!  ",1,1,1,0,0,1,0.1989551,0.020912496,0.7801324,Neu,0.1780426,robintheblack
23,2018-03-31 23:32:02,"So You're telling me that you are from Ohio, but went to Michigan?? That's like buying $GME, while shopping at $BBY !! RevStratLife  ",1,1,0,1,0,2,0.0331037,0.043028723,0.92386764,Neu,-0.009925023,robintheblack
24,2018-03-31 22:39:05,I like how finalfour2018 has separate biased broadcasts. That way you can cheer along with your team and if you’re really killing’em you can switch over to the other teams broadcast and laugh as they suffer,1,1,1,1,0,3,0.037881244,0.045569617,0.91654915,Neu,-0.0076883733,robintheblack
25,2018-03-31 20:34:03,Let's Go Loyola!! GoRamblers FinalFour2018  ,0,1,0,1,0,1,0.11020628,0.024909543,0.8648842,Neu,0.08529674,robintheblack
26,2018-03-31 19:53:03, Awesome Grant!! Let's do this!! TheStrat,0,0,0,0,0,1,0.13339823,0.013120027,0.8534817,Neu,0.12027821,robintheblack
27,2018-03-31 19:48:03,Ever see my 16 monitor shower curtain??  ,0,0,0,0,0,3,0.04331745,0.11256099,0.8441215,Neu,-0.069243535,robintheblack
28,2018-03-31 19:45:02,No 2's in the shower please!! Number 1's work though!  ,0,0,0,1,0,1,0.0513772,0.07789959,0.8707232,Neu,-0.02652239,robintheblack
29,2018-03-31 19:31:02,For people that don't have enough time only staring at their phones while driving or walking   Pulease,0,1,0,3,0,2,0.020687737,0.25063702,0.7286752,Neu,-0.2299493,robintheblack
30,2018-03-30 23:09:03,It wouldn't be Good Friday without posting The Greatest Story Ever Sold now would it!! Be sure to share with your Technical Analysis Buddies!!   TheStrat,0,1,1,0,1,3,0.07979809,0.021389516,0.8988124,Neu,0.058408573,robintheblack
31,2018-03-30 20:28:04,"He told Me “Well done, My Good and Faithful Servant!!” And to set an extra place at the table Sunday cuz BRB! GoodFriday  ",1,1,0,0,0,3,0.2065026,0.015077434,0.7784199,Neu,0.19142517,robintheblack
32,2018-03-30 20:13:04," You Too, Paul!!",0,1,0,0,0,0,0.16166313,0.04880511,0.7895318,Neu,0.11285802,robintheblack
33,2018-03-30 20:05:02,Calvary on Clark Street “It is Finished” GoodFriday  ,1,1,0,1,3,10,0.14210027,0.020472607,0.83742714,Neu,0.121627666,robintheblack
34,2018-03-30 20:00:01, Great to hear!!,0,0,0,0,0,1,0.32907546,0.015891636,0.6550329,Neu,0.3131838,robintheblack
35,2018-03-30 19:30:03,Calvary on Clark Street GoodFriday  ,0,0,0,0,1,6,0.079400524,0.029786335,0.8908131,Neu,0.04961419,robintheblack
36,2018-03-30 01:09:04,BitKorn Puker  ,0,0,0,0,2,4,0.052828677,0.031228537,0.9159428,Neu,0.02160014,robintheblack
37,2018-03-29 19:59:05, Check out that $ALNY ;),0,0,0,1,0,0,0.03974374,0.029679451,0.9305768,Neu,0.010064289,robintheblack
38,2018-03-29 19:52:01,TBT ThursdayThoughts Ketchikan Alaska 2007 Anyone care to caption this??  ,0,0,0,3,0,4,0.03220777,0.037838005,0.9299542,Neu,-0.005630236,robintheblack
39,2018-03-29 18:30:02,The Inside 60 minute Gorilla rings the triangle as $SPY stays inside on the 60 minute SPOOZForHarambe  ,0,1,0,0,1,2,0.040398743,0.037551556,0.9220497,Neu,0.0028471872,robintheblack
40,2018-03-29 18:18:03,$ACXM Inside 60 minute up 1-2 TheStrat  ,0,0,0,0,1,1,0.45803428,0.043074735,0.4988911,Neu,0.41495955,robintheblack
42,2018-03-29 17:31:01,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,1,0,1,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
43,2018-03-29 14:01:03,Mindthegap adding $STZ,0,1,0,3,0,3,0.12452092,0.019598527,0.85588056,Neu,0.10492239,robintheblack
44,2018-03-29 14:00:03,Mindthegap $GME $PX $AMZN $ZSAN $PTCT $MNOV $OSTK $POST,0,0,0,1,0,3,0.27577215,0.025357958,0.6988699,Neu,0.2504142,robintheblack
45,2018-03-29 03:05:03,"Great to hear!! And it's not My truths, It's just The Truth!  ",0,1,0,0,0,5,0.070757635,0.03437146,0.89487094,Neu,0.036386173,robintheblack
46,2018-03-29 01:28:01,"It is written, ""The greatest among you shall be your servant"" Most people, ESPESCIALLY in our business, just don't get that!  ",1,1,1,2,0,15,0.03285546,0.14193699,0.8252076,Neu,-0.10908153,robintheblack
47,2018-03-29 01:01:02, email Me Rob,0,0,0,1,0,0,0.03428648,0.048127804,0.91758573,Neu,-0.013841324,robintheblack
48,2018-03-29 00:28:00,What are all those squiggly lines and rectangles????? 😜😜  ,0,1,0,2,0,4,0.030484047,0.15131952,0.8181964,Neu,-0.12083547,robintheblack
49,2018-03-28 20:17:02,  ,0,0,0,0,0,1,0.35916328,0.21665184,0.4241849,Neu,0.14251144,robintheblack
50,2018-03-28 19:55:04, Free indeed!,0,0,0,1,0,1,0.12338153,0.026500957,0.85011756,Neu,0.09688058,robintheblack
51,2018-03-28 19:30:02,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ stay inside on the 60 minute TrianglesForHarambe  ,0,1,0,3,4,5,0.0505291,0.03231954,0.9171514,Neu,0.018209562,robintheblack
52,2018-03-28 19:14:01,Can't it be both???!!! :)  ,0,0,1,1,1,2,0.024835588,0.12951338,0.84565103,Neu,-0.1046778,robintheblack
53,2018-03-28 18:57:01,OOOPS!!! Here's the Webinar link MyBad  ,0,1,0,3,1,5,0.03232385,0.04026195,0.9274142,Neu,-0.007938102,robintheblack
54,2018-03-28 18:43:03, Not total opposite and top of hour still valid as it represents a 60 minute participation group by price and time,0,1,0,1,0,1,0.080034345,0.011191088,0.90877455,Neu,0.06884326,robintheblack
55,2018-03-28 18:42:03," Link should work, right?",0,0,1,0,0,0,0.085900314,0.021495279,0.8926044,Neu,0.06440504,robintheblack
56,2018-03-28 18:30:05,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,0,0,7,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
57,2018-03-28 18:21:01,"Great day for a webinar about Broadening Formations, don't ya think??  Here's the link! TheStrat  ",0,1,0,2,1,7,0.07754074,0.014130332,0.9083289,Neu,0.06341041,robintheblack
58,2018-03-28 18:15:00,Going inside on the 60 minute as it aggregates on the bottom of the hour  ,0,1,0,2,0,5,0.07687042,0.032480285,0.8906493,Neu,0.044390135,robintheblack
59,2018-03-28 17:49:03,"awww shucks, you're too kind!! :)  ",0,1,0,0,0,2,0.03412773,0.19244912,0.7734232,Neu,-0.1583214,robintheblack
60,2018-03-28 17:42:04,"Just follow the broadening formations. Draw a line off the highs and lows of the 15 minute today, you'll see it  ",0,0,1,0,0,3,0.06684631,0.03522574,0.89792794,Neu,0.03162057,robintheblack
61,2018-03-28 17:40:00,We Heart volatility!  ,0,1,0,0,0,3,0.07976774,0.06627449,0.8539578,Neu,0.013493255,robintheblack
62,2018-03-28 17:29:02,Beaut!!  ,0,0,0,0,0,2,0.04805281,0.04470122,0.907246,Neu,0.0033515915,robintheblack
63,2018-03-28 17:27:01,$AMZN 2-2-2 reversal off the 60 minute  ,0,0,0,0,1,7,0.30748746,0.59739953,0.095112994,Neg,-0.28991207,robintheblack
64,2018-03-28 17:15:03,  off the inside 5'er no less ;) TheStrat,0,1,0,2,0,1,0.05095681,0.023293525,0.9257496,Neu,0.027663287,robintheblack
65,2018-03-28 17:09:03, Hogs!,0,0,0,0,0,0,0.03872313,0.07521992,0.88605696,Neu,-0.036496792,robintheblack
67,2018-03-28 16:45:05,Trade The Strat! BetterYourselfIn3Words,0,0,0,1,0,6,0.10925304,0.02095216,0.8697948,Neu,0.088300884,robintheblack
68,2018-03-28 16:31:03,  1-3 -5 minute charts,0,0,0,1,0,0,0.020004291,0.07130932,0.90868646,Neu,-0.05130503,robintheblack
69,2018-03-28 16:28:02,  1-3-5,0,0,0,2,0,0,0.03647327,0.049780108,0.91374665,Neu,-0.0133068375,robintheblack
70,2018-03-28 16:14:01,  Still very volatile so you can take your time frames down,0,1,1,3,0,0,0.038798414,0.053480394,0.90772116,Neu,-0.01468198,robintheblack
71,2018-03-28 16:10:04,$LULU gap off 3-2 day triggers 3-2 month up Gapperlist  ,0,0,0,0,0,4,0.1435377,0.6160059,0.24045642,Neg,-0.4724682,robintheblack
72,2018-03-28 15:47:05,$SQ 3-2 day down inside 30 minute down  ,0,0,0,0,2,6,0.023606878,0.803899,0.17249416,Neg,-0.7802921,robintheblack
73,2018-03-28 13:58:05,Mindthegap $RSPP $D $SHPG $NGG $MGNX $RH $LULU $TSLA $LHO $EDGE $BLUE $AMZN $PTCT,0,0,0,0,0,5,0.4380505,0.02665935,0.5352902,Neu,0.41139117,robintheblack
74,2018-03-28 13:35:04,It will be recorded so just register and you'll get that!  ,1,0,1,1,0,1,0.053235836,0.02306065,0.92370355,Neu,0.030175187,robintheblack
75,2018-03-27 21:33:04, Watching that multi inside week pattern,0,1,0,0,0,0,0.08580043,0.039950922,0.8742486,Neu,0.04584951,robintheblack
76,2018-03-27 21:19:04,"Up down, down up Country and Western! 2018 is 'Some of the best Damn Music We've had at the Bunker in a long time!""  ThanksBob  ",1,1,0,1,0,3,0.2044669,0.02119717,0.7743359,Neu,0.18326972,robintheblack
77,2018-03-27 21:01:05,$SPY still inside week/month so We may pop back for an inside day tomorrow but will be all over the 3-2 should it occur  ,0,0,1,3,1,8,0.062015656,0.033945564,0.9040387,Neu,0.028070092,robintheblack
78,2018-03-27 20:48:03,Inside 60 minute Gorilla getting extra bananas tonight for the Inside down 1-2 $DIA alert  ,0,1,0,1,1,8,0.08280455,0.047242217,0.8699532,Neu,0.035562336,robintheblack
79,2018-03-27 20:44:00, Still going!!,0,1,0,2,0,1,0.17519034,0.09497109,0.72983855,Neu,0.080219254,robintheblack
80,2018-03-27 20:37:04,Outside day 3 for $QQQ awww yeah!  ,0,0,0,1,1,5,0.06080591,0.03939016,0.899804,Neu,0.021415748,robintheblack
81,2018-03-27 19:41:04,3 monther with the weekly 2-2-2 shooter!!  ,0,0,0,1,0,1,0.079253405,0.036088686,0.884658,Neu,0.04316472,robintheblack
82,2018-03-27 18:31:01,The Inside 60 minute Gorilla rings the triangle as $DIA goes inside on the 60 minute DowJonesForHarambe  ,0,1,0,1,0,5,0.066140026,0.030850904,0.903009,Neu,0.035289124,robintheblack
83,2018-03-27 17:49:01,"Draw the lines off the highs and lows, you'll see the broadening formation  ",0,0,1,0,0,3,0.08225715,0.03656016,0.8811827,Neu,0.045696992,robintheblack
