,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-02 21:53:03,See which stocks are hot...Today's Biggest Breakouts    1:53pm pst,0,1,0,0,0,0,0.03694584,0.06706866,0.89598554,Neu,-0.03012282,breakoutstocks
1,2018-04-02 19:09:04,"New breakout highs for $SLS, $VALE, $M  ",0,0,0,1,1,0,0.76354295,0.043787755,0.19266935,Pos,0.7197552,breakoutstocks
2,2018-04-02 17:06:01,Top Performing Breakout Stocks in the last 7 days    9:06am pst,0,1,0,0,1,1,0.14508085,0.23046379,0.6244554,Neu,-0.08538294,breakoutstocks
3,2018-04-02 14:12:00,Don't get left behind...Stocks to Watch     6:11am pst  stocks,1,1,0,0,1,0,0.02375189,0.062014915,0.9142332,Neu,-0.038263023,breakoutstocks
4,2018-04-02 01:16:00,Stocks Watch     5:15pm pst  stocks,0,1,0,0,1,2,0.019948065,0.07445742,0.9055945,Neu,-0.054509357,breakoutstocks
5,2018-04-01 21:57:05,Monster Breakouts    $RKDA $NIHD $ECYT,0,0,0,0,0,1,0.056491297,0.028932964,0.9145758,Neu,0.027558332,breakoutstocks
6,2018-03-31 22:55:04,Top 5 Performing Breakout Stocks within the last Month    $AMTX $SMRT $OMEX,0,1,0,0,3,5,0.071335055,0.031208463,0.89745647,Neu,0.040126592,breakoutstocks
7,2018-03-31 20:11:01,Tired of market opinions? Get the facts   stocks,0,1,0,0,0,1,0.04207851,0.0332755,0.92464596,Neu,0.00880301,breakoutstocks
8,2018-03-31 15:35:01,Top Performing Breakout Stocks of the Week    7:35am pst,0,1,0,0,0,2,0.114598565,0.1075733,0.7778281,Neu,0.007025264,breakoutstocks
9,2018-03-31 13:25:04,Create a system or add on to an exisiting system using our data  ,0,1,0,0,0,1,0.049364965,0.013886714,0.93674827,Neu,0.03547825,breakoutstocks
10,2018-03-31 06:56:03,What are Breakout Stocks?  ,0,1,0,0,0,2,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
11,2018-03-31 04:56:03,Biggest Breakouts within the last Month     8:56pm pst,0,0,0,0,0,0,0.046685077,0.51574665,0.43756825,Neg,-0.46906158,breakoutstocks
12,2018-03-31 01:46:04,What usually happens after Apple $AAPL breaks out?  ,0,1,0,1,0,1,0.02286356,0.2938744,0.683262,Neu,-0.27101085,breakoutstocks
13,2018-03-30 21:47:05,Stocks Close to Breaking Out     1:47pm pst,0,1,0,0,0,1,0.07146112,0.07621037,0.85232854,Neu,-0.0047492534,breakoutstocks
14,2018-03-30 17:04:05,Mid-Day update:  Stocks to Watch     9:04am pst,0,0,0,0,1,2,0.03082633,0.04338558,0.92578816,Neu,-0.01255925,breakoutstocks
15,2018-03-30 16:27:01,Top breakout stocks since yesterday   $ALDR $PVH $SMRT  at  8:27am pst,0,0,0,0,0,2,0.14886141,0.07349012,0.7776485,Neu,0.07537129,breakoutstocks
16,2018-03-30 14:11:00,Could be the next big one...Stocks near breakout     6:10am pst,0,0,1,0,0,0,0.035803527,0.08041502,0.8837815,Neu,-0.04461149,breakoutstocks
17,2018-03-30 12:26:02,Breakout Trading Ideas     4:26am pst,0,0,0,0,0,0,0.021665752,0.057525072,0.92080915,Neu,-0.03585932,breakoutstocks
19,2018-03-30 04:58:03,Breakout Watch     8:58pm pst,0,0,0,0,0,1,0.02250981,0.067145154,0.910345,Neu,-0.044635344,breakoutstocks
20,2018-03-30 02:02:02,Active stocks breaking out     6:02pm pst,0,1,0,0,2,1,0.025990183,0.08479294,0.8892169,Neu,-0.05880276,breakoutstocks
21,2018-03-29 21:53:05,High Frequency Breakouts    1:53pm pst,0,0,0,0,0,0,0.02575859,0.108797565,0.8654439,Neu,-0.08303897,breakoutstocks
22,2018-03-29 19:32:02,"186 new highs, 89 new lows   ",0,0,0,0,0,1,0.086635746,0.6685014,0.24486291,Neg,-0.5818656,breakoutstocks
23,2018-03-29 17:00:03,Best breakout stocks of the day   $HELE $REED $RGR  at  9:00am pst,0,0,0,0,0,1,0.19031377,0.07045211,0.7392341,Neu,0.11986166,breakoutstocks
24,2018-03-29 16:04:03,Breakout stocks up the most since yesterday    8:04am pst,0,0,0,0,0,0,0.93247974,0.02230318,0.045217127,Pos,0.9101766,breakoutstocks
25,2018-03-29 14:09:05,6 Top Breakout Stocks to Watch   $$  6:09am pst  stocks,0,0,0,0,0,0,0.028172608,0.04884345,0.92298394,Neu,-0.020670842,breakoutstocks
26,2018-03-29 12:20:05,"""Believing your thoughts is the primary cause of all suffering"" - trading coach Van Tharp",0,1,0,0,0,0,0.05480821,0.24159071,0.70360106,Neu,-0.1867825,breakoutstocks
27,2018-03-29 06:52:00,High relative volume breakout stocks   10:51pm pst,0,0,0,0,0,0,0.0409352,0.10135667,0.85770816,Neu,-0.06042147,breakoutstocks
28,2018-03-29 04:51:05,Top Breakout Stocks to Watch   $$  8:51pm pst,0,0,0,0,0,1,0.04187343,0.058713038,0.8994135,Neu,-0.016839609,breakoutstocks
29,2018-03-29 01:49:04,Top stock performers today    5:49pm pst,0,0,0,0,0,0,0.033569247,0.049380988,0.91704977,Neu,-0.015811741,breakoutstocks
30,2018-03-28 21:52:00,Monster Breakouts    $RKDA $NIHD $AMTX,0,0,0,0,0,0,0.038753897,0.027404396,0.93384176,Neu,0.011349501,breakoutstocks
31,2018-03-28 19:22:02,Top Performing Breakout Stocks within the last Week   $OMEX $SHOS $CDNA,0,1,0,0,1,1,0.5474454,0.027819898,0.4247347,Pos,0.51962554,breakoutstocks
32,2018-03-28 17:07:01,"94 new breakout highs, 420 new breakdown lows   ",0,0,0,0,0,2,0.052868716,0.9012377,0.045893654,Neg,-0.848369,breakoutstocks
33,2018-03-28 16:08:00,Top breakout stocks since yesterday   $NSTG $SEAS $LSI  at  8:08am pst,0,0,0,0,0,0,0.1317222,0.08510361,0.7831742,Neu,0.04661859,breakoutstocks
34,2018-03-28 14:09:02,5 Stocks to Watch - Breakdowns     6:09am pst,0,0,0,0,0,0,0.024345223,0.14867586,0.8269789,Neu,-0.12433064,breakoutstocks
36,2018-03-28 04:37:05,Breakout Trading Ideas   $$  8:37pm pst,0,0,0,0,0,0,0.029366305,0.046825387,0.9238083,Neu,-0.017459081,breakoutstocks
37,2018-03-28 01:42:03,Stocks to Watch - Breakdowns     5:42pm pst,0,0,0,0,1,0,0.022689529,0.17042471,0.8068858,Neu,-0.14773518,breakoutstocks
38,2018-03-27 21:54:04,5 stocks getting crushed  ,1,1,0,0,1,0,0.12209574,0.6106218,0.26728246,Neg,-0.48852608,breakoutstocks
39,2018-03-27 18:55:02,"92 new breakouts, 62 new breakdowns   ",0,0,0,0,0,0,0.0597082,0.089739814,0.85055196,Neu,-0.030031614,breakoutstocks
40,2018-03-27 16:58:05,Mid-Day update:  Stocks to Watch     8:58am pst,0,0,0,0,0,2,0.030498609,0.04671812,0.92278326,Neu,-0.016219512,breakoutstocks
41,2018-03-27 16:03:03,Top breakouts since yesterday    8:03am pst,0,0,0,0,0,0,0.06441205,0.36517033,0.5704177,Neu,-0.30075827,breakoutstocks
42,2018-03-27 14:10:05,Sort through the noise in the market with the Top 10 Stocks to Watch each day     6:10am pst  stocks,0,0,0,0,0,0,0.020450301,0.04741259,0.93213713,Neu,-0.026962288,breakoutstocks
43,2018-03-27 13:08:05,Active stocks breaking out     5:08am pst,0,1,0,0,0,1,0.026934804,0.075890556,0.89717466,Neu,-0.048955753,breakoutstocks
44,2018-03-27 07:40:01,"""It never was my thinking that made the big money for me. It always was my sitting...my sitting tight!"" - Jesse Livermore stocks",1,1,0,0,1,2,0.04321048,0.05353668,0.9032528,Neu,-0.010326199,breakoutstocks
45,2018-03-27 05:40:00,Top Stocks to Watch     9:39pm pst  stocks,0,0,0,0,0,0,0.021871097,0.07001089,0.90811807,Neu,-0.048139796,breakoutstocks
46,2018-03-27 02:17:05,5 stocks that breakout often    6:17pm pst,0,1,0,0,1,0,0.04012543,0.23489814,0.7249764,Neu,-0.1947727,breakoutstocks
47,2018-03-26 21:52:01,High Frequency Breakouts    1:52pm pst,0,0,0,0,0,0,0.025263105,0.10263013,0.87210673,Neu,-0.07736702,breakoutstocks
