,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-05 16:00:00,"Encouraging investment in frontier markets can be challenging due to their volatility. To address this, some countries are introducing production sharing contracts to lessen the risk for prospective oil companies    ",0,1,1,0,0,0,0.2180608,0.03257355,0.7493656,Neu,0.18548726,worldfinance
1,2018-04-05 12:07:01,American cinema chain AMC announces plans to open the first commercial movie theatre in Saudi Arabia in more than 35 years  Vision2030 SaudiArabia  ,0,1,0,0,0,1,0.2545449,0.012811956,0.7326431,Neu,0.24173295,worldfinance
2,2018-04-05 11:06:00,Top 5 most noteworthing mergers and acquisitions of the past year  Top5 M&A Business   ,0,0,0,0,1,0,0.07175507,0.019884232,0.90836066,Neu,0.051870834,worldfinance
3,2018-04-04 16:00:00,"Fubon Life Insurance continue to take the lead in the Taiwanese life insurance sector, not merely for its top class range of products, but by actively engaging with its customer base    ",0,1,0,0,0,0,0.9164288,0.008337656,0.07523359,Pos,0.9080911,worldfinance
4,2018-04-04 15:13:05,"In the midst of a drug war in the Philippines, President Duterte has announced a crackdown on the illegal sale of counterfeit over-the-counter medicine   ",1,1,0,0,0,1,0.021220602,0.91217774,0.066601686,Neg,-0.8909571,worldfinance
5,2018-04-03 16:00:00,"English is widely spoken in the business world, but neglecting other languages means companies miss out on potential customers. HQ Language Services offer much more than a simple translation service   ",1,1,0,0,0,0,0.041495588,0.10056498,0.8579395,Neu,-0.05906939,worldfinance
6,2018-04-02 16:00:00,"Despite the significant challenges still facing the economy,  and other financial institutions are energising the recovery with innovative strategies designed to regain the trust of depositors   ",1,1,0,1,0,0,0.8817692,0.009133106,0.10909768,Pos,0.8726361,worldfinance
7,2018-03-30 16:00:00,"While the Hungarian financial services market is forced to navigate new legislation, the insurance sector continues to thrive by using digitalisation to meet clients’ demands    ",1,1,0,0,0,0,0.7693661,0.010059303,0.2205746,Pos,0.7593068,worldfinance
8,2018-03-29 16:00:00,"The pharmaceutical sector’s transformation has bought many opportunities for market disrupters. In this context,  has successfully established itself as a multibillion-dollar company   ",1,1,0,0,1,2,0.9102935,0.009212372,0.08049401,Pos,0.90108114,worldfinance
9,2018-03-29 16:00:00,"Increased collaboration between EU member states continues to reduce tax competition, but there are still an array of further methods that can be used to reduce complexity and optimise returns    ",1,1,1,0,0,0,0.82883704,0.007961913,0.16320111,Pos,0.8208751,worldfinance
10,2018-03-29 12:00:00,"The opacity of economics has attributed a quasi-magical quality to the interpreters and doyens of the financial sector. But does the failure to predict or prevent financial crises demonstrate that these powers are fallacious, asks David Orrell    ",1,1,0,0,1,0,0.04299239,0.22155726,0.7354504,Neu,-0.17856488,worldfinance
11,2018-03-28 16:00:00,"Many believe that to achieve a truly sustainable pension system and a stable European economy, institutional capital must be more actively managed    ",1,1,1,0,0,0,0.66474205,0.010355814,0.32490212,Pos,0.6543862,worldfinance
12,2018-03-28 12:00:00,"In recent years, China’s capital account has swung into deficit, with billions of dollars in foreign exchange reserves going missing. Risky liberalisation is the reason behind this massive capital flight, writes Yu Yongding   ",1,1,0,0,0,0,0.015213654,0.9534814,0.031304948,Neg,-0.9382677,worldfinance
13,2018-03-27 16:00:00,"The language used by central banks is ill-suited to the needs of the average consumer. To successfully manage expectations, banks must learn to communicate more effectively    ",1,1,1,1,1,2,0.039883804,0.26743746,0.6926787,Neu,-0.22755365,worldfinance
14,2018-03-26 17:30:04,Peru is traditionally one of the least insured countries in SouthAmerica but players like  are using digital tools to move beyond a difficult 2017 and grow the sector    ,0,1,0,0,0,0,0.6031872,0.009374095,0.38743868,Pos,0.5938131,worldfinance
15,2018-03-26 16:51:02,"VIDEO: Standard Insurance is one of the leading non-life insurers in the Philippines, and the country's largest car insurer. It speaks to us about its vital work:    ",0,1,0,0,0,1,0.19339919,0.009902814,0.796698,Neu,0.18349637,worldfinance
16,2018-03-23 16:50:00,"As more Filipinos find long-term employment, the demand for insurance products will grow exponentially. Insurance players must use innovative tools to communicate with this huge pool of potential    ",0,1,1,0,0,0,0.60174924,0.012184016,0.3860668,Pos,0.5895652,worldfinance
17,2018-03-23 11:49:02,Fintech start-ups are developing innovative new solutions to shake-up the financialeducation  services sector; established banks are having to decide whether to collaborate or compete.  explains more:   ,1,1,0,0,3,4,0.030810416,0.19698882,0.7722007,Neu,-0.1661784,worldfinance
18,2018-03-22 17:26:04,There is evidence to suggest using a business aircraft enables a company to grow faster and create more jobs. The industry is expected to grow three to four percent between 2017 and 2027    ,1,1,0,0,0,0,0.8901273,0.010654907,0.09921776,Pos,0.8794724,worldfinance
19,2018-03-22 10:39:00,VIDEO: We speak to Irkutsk Oil Company about its innovative new gas project   ,0,1,0,0,0,0,0.35099092,0.007944826,0.6410643,Neu,0.3430461,worldfinance
20,2018-03-21 16:12:03,"There is now a well-established phenomenon, known as the ‘glass cliff’, whereby women are more likely to be chosen for leadership roles when the task at hand is risky womenleaders   ",1,1,0,0,0,0,0.08388535,0.04414392,0.8719708,Neu,0.03974143,worldfinance
21,2018-03-21 15:39:01,"The World Economic Forum’s Global Competitiveness Report 2017-2018 ranks countries by how productive they are, taking into account their policies, institutions, approach to innovation and other factors   ",0,1,0,0,0,0,0.09685439,0.015706072,0.8874396,Neu,0.08114832,worldfinance
22,2018-03-21 10:49:04,"The need for a digital tax revolution seems more pressing than ever, but getting a global overhaul right requires a comprehensive and unified approach, writes     ",0,1,0,0,1,0,0.6174687,0.013627345,0.36890396,Pos,0.60384136,worldfinance
23,2018-03-20 16:33:01,"Fintech start-ups are developing innovative new solutions to shake-up the financial services sector; established banks are having to decide whether to collaborate or compete, writes James Hickson, CEO at     ",1,1,0,0,5,1,0.046687238,0.44667497,0.5066378,Neu,-0.39998773,worldfinance
24,2018-03-19 16:55:04,"The language used by central banks is ill-suited to the needs of the average consumer. To successfully manage expectations, banks must learn to communicate more effectively   ",1,1,1,0,0,0,0.039883804,0.26743746,0.6926787,Neu,-0.22755365,worldfinance
25,2018-03-19 14:47:02, assists an increasing number of businesses looking to come to the city to become part of a hub at the frontier of environmental solutions   ,0,1,0,0,0,0,0.7906874,0.007455583,0.2018571,Pos,0.7832318,worldfinance
26,2018-03-19 12:11:00,"The former governor of the Mexican central bank has been made General Manager of the Bank for International Settlements, showing how far emerging markets have come Mexico   ",1,1,0,0,3,1,0.20636716,0.011572963,0.78205985,Neu,0.19479421,worldfinance
