,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-07 13:15:00,"Schedule for Week of Apr 8, 2018  ",0,0,0,0,0,1,0.019938577,0.11039516,0.8696663,Neu,-0.09045659,calculatedrisk
1,2018-04-06 23:23:04,"AAR: Rail Carloads Up 3.6% YoY, Best March Ever for Intermodal  ",0,0,0,1,8,9,0.95016515,0.022945268,0.026889654,Pos,0.92721987,calculatedrisk
2,2018-04-06 21:19:02,"Oil Rigs ""Are the Permian's Go-Go Days Ending?""  ",0,1,0,0,2,1,0.0434916,0.23056936,0.72593904,Neu,-0.18707776,calculatedrisk
3,2018-04-06 18:38:05,Powell (oops - this one)  ,0,0,0,0,0,0,0.0517569,0.051350523,0.8968926,Neu,0.00040637702,calculatedrisk
4,2018-04-06 18:38:02,Fed Chair Jerome Powell (Previous link having technical problems)  ,0,1,0,0,1,0,0.012734115,0.88955444,0.097711414,Neg,-0.8768203,calculatedrisk
5,2018-04-06 18:35:03,Fed Chair Powell: The Outlook for the U.S. Economy  ,0,0,0,0,2,1,0.0889217,0.058236983,0.8528413,Neu,0.03068472,calculatedrisk
6,2018-04-06 18:29:04,"Fed Chair Jerome Powell, 1:30 PM ET, At the Economic Club of Chicago, Chicago, Illinois  ",0,0,0,0,2,0,0.032314807,0.05334527,0.9143399,Neu,-0.021030463,calculatedrisk
7,2018-04-06 18:05:02,Public and Private Sector Payroll Jobs During Presidential Terms  ,0,0,0,0,1,1,0.027297312,0.81110305,0.16159959,Neg,-0.7838057,calculatedrisk
8,2018-04-06 15:00:01,Comments on March Employment Report  ,0,0,0,1,3,1,0.034602497,0.42991745,0.53548,Neu,-0.39531496,calculatedrisk
9,2018-04-06 14:24:00,"Prime participation has been increasing, although the 25 to 54 participation rate decreased slightly in March at 82.1%, and the 25 to 54 employment population ratio decreased to 79.2%.  ",1,1,0,0,5,4,0.028031867,0.948627,0.023341162,Neg,-0.9205951,calculatedrisk
10,2018-04-06 13:48:05,This graph shows the year-over-year change in employment.   Employment is up 2.261 million from March 2017.      ,0,1,0,1,6,6,0.93303585,0.04522782,0.021736382,Pos,0.887808,calculatedrisk
11,2018-04-06 13:46:02,"March Employment Report: 103,000 Jobs Added, 4.1% Unemployment Rate  ",0,0,0,0,2,2,0.017588165,0.9586124,0.02379942,Neg,-0.94102424,calculatedrisk
12,2018-04-06 13:01:05,"Las Vegas Real Estate in March: Sales Down Slightly YoY, Inventory down 26%  ",0,0,0,0,1,1,0.009748724,0.9733054,0.016945874,Neg,-0.9635567,calculatedrisk
13,2018-04-06 00:05:04,"Friday: Employment Report, Speech by Fed Chair Jerome Powell  ",0,0,0,0,1,1,0.045952234,0.1799703,0.7740775,Neu,-0.13401806,calculatedrisk
14,2018-04-05 19:43:01,Goldman: March Payrolls Preview  ,0,0,0,0,0,0,0.02259137,0.6067385,0.3706701,Neg,-0.58414716,calculatedrisk
15,2018-04-05 16:06:03,March Employment Preview  ,0,0,0,0,0,0,0.029266557,0.7152683,0.25546512,Neg,-0.6860018,calculatedrisk
16,2018-04-05 13:49:04,Trade Deficit at $57.6 Billion in February  ,0,0,0,0,1,1,0.013612734,0.9296337,0.056753654,Neg,-0.91602093,calculatedrisk
17,2018-04-05 13:42:03,"Weekly Initial Unemployment Claims increase to 242,000  ",0,0,0,0,1,1,0.66724986,0.27533525,0.057414923,Pos,0.3919146,calculatedrisk
18,2018-04-04 23:41:03,"Thursday: Unemployment Claims, Trade Deficit  ",0,0,0,0,1,2,0.01351004,0.8659117,0.12057827,Neg,-0.8524017,calculatedrisk
19,2018-04-04 20:33:01,U.S. Heavy Truck Sales up Year-over-year in March  ,0,0,0,0,1,1,0.9226031,0.047132175,0.030264707,Pos,0.8754709,calculatedrisk
21,2018-04-04 16:48:01,"Merrill: ""March auto sales yesterday came in above expectations ... We take up our 1Q GDP tracking estimates by 0.1pp to 1.8% qoq saar""",1,1,0,0,2,4,0.8832441,0.066679165,0.050076813,Pos,0.8165649,calculatedrisk
25,2018-04-04 12:06:02,MBA: Mortgage Applications Decrease in Latest Weekly Survey  ,0,0,0,0,0,1,0.012122477,0.97120786,0.016669696,Neg,-0.9590854,calculatedrisk
26,2018-04-04 02:08:03,"Wednesday: ADP Employment, ISM non-Mfg Index  ",0,0,0,0,0,1,0.03635309,0.41065007,0.5529968,Neu,-0.374297,calculatedrisk
27,2018-04-03 23:59:04,Fed: Q4 2017 Household Debt Service Ratio Increasing from Very Low Level  ,0,1,0,1,4,2,0.94665533,0.03322434,0.020120328,Pos,0.913431,calculatedrisk
28,2018-04-03 20:23:04,CA48 This is my current Congressman.  Embarrassing!  I'm working to rectify this mistake in the Fall election.  ,0,1,0,3,14,55,0.092068315,0.28247097,0.62546074,Neu,-0.19040266,calculatedrisk
29,2018-04-03 20:14:04,U.S. Light Vehicle Sales increase to 17.5 million annual rate in March  ,0,0,0,0,2,1,0.9491193,0.024511099,0.026369479,Pos,0.92460823,calculatedrisk
31,2018-04-03 16:03:00,Update: Framing Lumber Prices Up Sharply Year-over-year  ,0,1,0,0,2,2,0.7550503,0.21433698,0.030612655,Pos,0.5407133,calculatedrisk
32,2018-04-03 14:46:02,CoreLogic: House Prices up 6.7% Year-over-year in February  ,0,1,0,1,11,5,0.95452106,0.021508196,0.023970809,Pos,0.93301284,calculatedrisk
33,2018-04-03 00:27:05,"""Mortgage Rates Begin April Near 2-Month Lows""  ",0,1,0,1,3,2,0.014573602,0.9474492,0.03797722,Neg,-0.93287563,calculatedrisk
34,2018-04-02 18:53:05,Black Knight Mortgage Monitor for February  ,0,0,0,0,1,1,0.033933397,0.046224076,0.91984254,Neu,-0.012290679,calculatedrisk
35,2018-04-02 15:57:02,ISM still solid in March    ,0,1,0,0,5,5,0.93994737,0.032222033,0.02783061,Pos,0.90772533,calculatedrisk
38,2018-04-02 06:43:00,"Monday: ISM Manufacturing, Construciton Spending  ",0,0,0,0,0,0,0.058553107,0.08228895,0.859158,Neu,-0.023735844,calculatedrisk
39,2018-04-01 13:21:02,"March 2018: Unofficial Problem Bank list declines to 98 Institutions, Q1 2018 Transition…  ",0,0,0,0,0,2,0.015031278,0.8967292,0.088239506,Neg,-0.8816979,calculatedrisk
40,2018-03-31 14:55:02,This is my congressman.  CA48  I will do everything I can to replace him.  ,0,1,1,2,2,30,0.12821653,0.039196894,0.8325866,Neu,0.08901964,calculatedrisk
41,2018-03-31 13:13:00,"Schedule for Week of Apr 1, 2018  ",0,0,0,0,0,0,0.019698586,0.10117172,0.8791297,Neu,-0.08147313,calculatedrisk
43,2018-03-30 23:47:01,"""Tiangong-1 is now forecast to re-enter Earth's atmosphere on April 1 at 12:15 p.m. EDT (1615 GMT), give or take 9 hours, according to the Aerospace Corp.""  ",1,1,0,0,0,0,0.041973058,0.02200423,0.93602276,Neu,0.019968828,calculatedrisk
45,2018-03-30 20:36:01,Q1 GDP Forecasts  ,0,0,0,0,1,0,0.026583388,0.08113191,0.89228475,Neu,-0.054548524,calculatedrisk
46,2018-03-30 17:58:01,Hotels: Occupancy Rate Up Year-over-Year  ,0,0,0,0,0,1,0.91727203,0.058704805,0.024023164,Pos,0.85856724,calculatedrisk
49,2018-03-29 21:06:02,Merrill and Nomura Forecasts for March Employment Report  ,0,0,0,0,0,0,0.032657403,0.34303278,0.6243098,Neu,-0.31037536,calculatedrisk
50,2018-03-29 19:02:03,Earlier: Chicago PMI Declines in March  ,0,0,0,0,0,0,0.017510096,0.96935844,0.0131315505,Neg,-0.9518483,calculatedrisk
52,2018-03-29 15:28:00,"GDPNow: ""The GDPNow model estimate for real GDP growth (seasonally adjusted annual rate) in the first quarter of 2018 is 2.4 percent on March 29, up from 1.8 percent on March 23.""  ",1,1,0,1,0,1,0.9153048,0.049158037,0.035537124,Pos,0.86614674,calculatedrisk
53,2018-03-29 14:53:03,"Merrill: PCE “data sliced 0.3pp from 1Q GDP tracking, bringing it down to 1.6%”",1,1,0,0,0,1,0.009553628,0.9740966,0.016349789,Neg,-0.964543,calculatedrisk
55,2018-03-29 13:52:02,"Using the two-month method to estimate Q4 PCE growth, PCE was increasing at a 1.4% annual rate in Q1 2018. (using the mid-month method, PCE was increasing 0.4%). This suggests weak PCE growth in Q1.  ",1,1,0,1,2,3,0.016938075,0.95772356,0.025338287,Neg,-0.94078547,calculatedrisk
