,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-05 14:02:00, $SPOT borrow rate is 40% at IB at 9am.  183K shares available.,0,1,0,0,0,0,0.036809042,0.022776688,0.94041425,Neu,0.014032355,greatquarter
1,2018-04-04 19:34:03,Oops! $AYI  ,0,0,0,0,0,0,0.08570077,0.21049024,0.703809,Neu,-0.12478947,greatquarter
2,2018-04-04 12:58:00,"""As usual, the Street's enthusiasm for an idea was proportional not to its merit, but rather to the revenue it would produce.  Mountains of junk bonds were sold by those who didn't care to those who didn't think - and there was no shortage of either.""   ",1,0,1,0,0,1,0.09597128,0.023743086,0.8802856,Neu,0.07222819,greatquarter
3,2018-04-03 16:50:05,"Re: Theranos & Mozido, SEC refers to ""investors"" w/o highlighting they're institutions. 1 Aren't institutional investors sophisticated? 2 SEC shifting resources in response to growing private market? 3 Does this distract from policing public markets? 4 How much fraud in privates?  ",1,1,0,0,0,1,0.030694807,0.09048693,0.8788182,Neu,-0.059792124,greatquarter
4,2018-04-03 12:41:01,"""On Monday, the company disclosed the SEC probe while also reporting material weaknesses in financial controls. The company, which said it is cooperating with the probe, said it may not be able to continue as a going concern.""  $LFIN $10.10 pre-market     ",1,1,1,0,0,1,0.080279954,0.7969117,0.12280836,Neg,-0.71663177,greatquarter
5,2018-04-02 14:10:02,"Quote: ""Do you know what Apple's multiple is? A little over 18.""   ",0,1,0,0,0,1,0.026444891,0.037036207,0.9365189,Neu,-0.010591315,greatquarter
6,2018-03-30 17:02:03,"Headline writers hoping for future IPO ""Opendoor Investors Exit""?  Seems to be executing well But obv ?: how well will they navigate higher rates & tighter money?      ",0,1,1,1,0,4,0.81765413,0.03718695,0.14515898,Pos,0.78046715,greatquarter
7,2018-03-29 21:00:00,Great quarter guys!  and Happy Easter and a kosher and joyous Passover,0,0,0,1,5,27,0.24158573,0.018244503,0.7401698,Neu,0.22334123,greatquarter
8,2018-03-29 19:17:01,"Valuation-land: CU tries to sell NYC taxi medallions for $200,00 (a fair number IMHO - but wait) Can't sell! CU credit-bids it's own auction @ $200K. NOW: 1) will try to sell for $150K, or 2) finance at $300K! Extra credit: true value?   ",0,1,1,1,0,1,0.05645999,0.015688192,0.9278518,Neu,0.040771797,greatquarter
9,2018-03-29 15:53:00," New ""new phase""",0,0,0,0,0,0,0.12271094,0.017722078,0.859567,Neu,0.104988866,greatquarter
10,2018-03-28 20:51:03,"The author if the article makes the case for material loan write-offs if the loans are marked to market medallion values.  The author argues that MFIN needs to do a meaningful (""dilutive"") equity issuance to shore up funding.  I agree.  ",1,1,0,0,0,0,0.27872592,0.04368669,0.67758733,Neu,0.23503923,greatquarter
