,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-07 15:14:03,"Jerome H. Powell, the new Federal Reserve chairman, made it clear that the Fed would watch closely for any sign that the trade dispute was knocking the recovery off course.  ",1,1,1,0,0,1,0.06777356,0.7369336,0.19529288,Neg,-0.66916,dealbook
1,2018-04-07 13:16:03,"“The labor market has been strong, and my colleagues and I on the Federal Open Market Committee expect it to remain strong,” the Federal Reserve chairman said.  ",1,1,0,0,1,4,0.9383722,0.018793136,0.042834695,Pos,0.919579,dealbook
2,2018-04-07 10:12:02,"The threat of a trade war loomed over Jerome H. Powell’s inaugural speech as Federal Reserve chairman, even as he tried to focus attention on the fundamental strength of the American economy.  ",1,1,0,0,1,3,0.16310953,0.35883448,0.47805592,Neu,-0.19572495,dealbook
3,2018-04-07 07:42:03,"The public service loan forgiveness program began in 2007, and 2017 was supposed to be the year the first participants got to the finish line. Few people have crossed over it, though, writes   ",1,1,0,0,1,3,0.071106665,0.04205414,0.88683915,Neu,0.029052526,dealbook
4,2018-04-07 06:10:00,"A trade war could act as a drag on economic growth, forcing the Fed to be even more cautious, write  and   ",0,1,1,0,0,1,0.021003759,0.8764943,0.102502,Neg,-0.8554905,dealbook
5,2018-04-07 04:40:00,"Facebook will also soon start verifying the identity and location of people who run large Facebook pages, Mark Zuckerberg said  ",1,1,1,0,1,4,0.050690822,0.016015474,0.9332937,Neu,0.03467535,dealbook
6,2018-04-07 04:08:00,"Just when the American economy seemed to be humming, the threat of a trade war with China could put on the brakes.  ",1,1,1,0,1,3,0.033785675,0.8119337,0.15428074,Neg,-0.778148,dealbook
7,2018-04-07 03:08:00,"The Fed chief, who took his post in February, said it was “too early to say” what impact the dueling trade measures would have. “We don’t know the extent to which the tariffs will actually come into effect.""  ",1,1,1,1,0,3,0.049026348,0.074707136,0.87626654,Neu,-0.025680788,dealbook
8,2018-04-07 02:39:00,"Since he wrote about a student loan fix-it fund last week,  has heard from dozens of people having trouble with the public service loan forgiveness program. Here are a few of their stories:  ",1,1,0,0,0,3,0.031527903,0.29946104,0.66901106,Neu,-0.26793313,dealbook
9,2018-04-07 01:05:03,"Dozens of Chinese-made medical products, from defibrillators to dental fillings, could face price increases if the Trump administration's proposed tariffs take effect.  ",0,1,1,0,2,0,0.02439154,0.92602146,0.049587075,Neg,-0.9016299,dealbook
10,2018-04-06 23:42:03,"Wrong type of student loan? You lose. Paid too much? Sorry. Oh, and your nonprofit employer may be ineligible for the public service loan forgiveness program, too.  ",0,1,1,0,0,1,0.031300616,0.621913,0.34678638,Neg,-0.5906124,dealbook
11,2018-04-06 16:58:04,President Trump acknowledged his approach to China could cause “a little pain” to financial markets.  ,1,0,1,0,1,3,0.16171214,0.752899,0.085388884,Neg,-0.5911869,dealbook
12,2018-04-06 11:51:00,Did Facebook use artificial intelligence to find your face in an image without you or anyone else labeling it? The “Why me” section would show you the images that the artificial intelligence system cross-referenced to identify you.  ,0,1,1,1,2,2,0.023075948,0.06286897,0.9140551,Neu,-0.039793022,dealbook
13,2018-04-06 10:19:05,"“Unless the United States is quite a bit more flexible, I don’t see how it’s possible to have a quick agreement, even just an agreement in principle.”  ",0,1,0,0,0,2,0.70871913,0.028693916,0.26258695,Pos,0.6800252,dealbook
14,2018-04-06 07:30:02,"With racing and road car designers on the same site “it is not very hard to pick up the kind of D.N.A. that comes from racing,” McLaren's design engineering chief said  ",1,1,0,0,1,2,0.04537834,0.019387925,0.9352337,Neu,0.025990414,dealbook
15,2018-04-06 05:59:04,"“They said, ‘Oh, let’s have Nafta before.’ I said, ‘Don’t rush it. We’ll take it nice and easy, get it done right or we’ll terminate it,” President Trump said.  ",1,1,0,0,0,1,0.08054559,0.11253477,0.80691963,Neu,-0.03198918,dealbook
16,2018-04-06 04:42:00,"The Trump administration and Republican lawmakers have been trying to defang the agency. One weapon they have tried to employ — so far, unsuccessfully — is to reduce the amount of money the agency can pay employees.  ",1,1,1,1,4,5,0.019591618,0.8801271,0.1002814,Neg,-0.86053544,dealbook
17,2018-04-06 04:12:00,"McLaren faces cutthroat competition for its well-heeled buyers. “In the past, models from very specialist manufacturers could stay in production for 15 years,” one expert said. “That is not the case anymore.”  ",1,1,1,0,2,2,0.2301854,0.5052031,0.2646115,Neg,-0.27501774,dealbook
18,2018-04-06 03:31:00,"Moving to resolve one trade conflict as a separate clash with China looms, the Trump administration is aiming to announce a preliminary deal on the North American Free Trade Agreement this month   by ",0,1,0,0,0,2,0.75809306,0.038140856,0.20376612,Pos,0.7199522,dealbook
19,2018-04-06 02:52:00,"As you prepare to do your taxes, tackle other financial priorities with help from these 3 books  ",0,1,0,0,1,1,0.15212369,0.010058236,0.837818,Neu,0.14206545,dealbook
20,2018-04-06 01:32:00,"President Trump said Thursday that he will consider hitting China with an additional $100 billion in tariffs, on top of the $50 billion the White House has already authorized  ",1,1,1,1,0,2,0.8266416,0.016123187,0.15723522,Pos,0.81051844,dealbook
21,2018-04-06 01:07:00,"The Trump administration, automakers and California are expected to resume last-ditch talks to salvage car emissions rules targeted for rollbacks.  ",1,1,0,0,1,2,0.7480944,0.12669252,0.12521313,Pos,0.62140185,dealbook
22,2018-04-05 23:54:00,"During his brief time at The Atlantic, Kevin Williamson published one column, an examination of current conservative politics headlined “The Passing of the Libertarian Moment.” Now the magazine has terminated its relationship, writes   ",1,1,0,0,0,2,0.01870044,0.544353,0.43694654,Neg,-0.5256526,dealbook
23,2018-04-05 22:25:00,"Companies are tapping technology, security consultants and active shooter trainings to better protect against and prevent attacks like the one at YouTube this week.  ",0,1,0,0,0,0,0.18451943,0.012881486,0.80259913,Neu,0.17163794,dealbook
24,2018-04-05 16:34:01,"“We’re raising other money,” said Blackstone's chief executive, according to a transcript of the event, adding that if there were anyone ""in the audience who would like to step forward or see me afterwards, don’t be hesitant. Don’t be embarrassed.”  ",1,1,1,0,0,3,0.12228185,0.025703557,0.85201454,Neu,0.09657829,dealbook
25,2018-04-05 15:06:02,"While the Postal Service is subject to Freedom of Information Act requests, there is an exemption in the federal law that allows it to avoid releasing particulars of its deals with private businesses like Amazon.  ",0,1,0,0,3,1,0.03431215,0.038994968,0.92669284,Neu,-0.0046828166,dealbook
26,2018-04-05 13:45:01,"“If nothing else, the U.S.P.S. was already generating billions of dollars in operating losses well before Amazon became a large customer.”  ",1,1,0,0,1,2,0.008020599,0.96896994,0.023009539,Neg,-0.96094936,dealbook
27,2018-04-05 12:24:04,"Weighing Facebook's privacy disclosures and fixes, the White House's latest tough talk on trade, how Blackstone's infrastructure fund is faring (spoiler: not well) and more in today's DealBook Briefing  ",0,1,0,0,0,1,0.037217814,0.26894757,0.6938346,Neu,-0.23172976,dealbook
28,2018-04-05 11:45:00,"Blackstone officials told investors that it may take years to reach the $40 billion level for its investment U.S. infrastructure projects. Under the terms of the commitment made by Saudi, Blackstone has a decade to raise the money from outside investors.  ",1,1,1,1,3,3,0.71674234,0.009051632,0.2742061,Pos,0.7076907,dealbook
29,2018-04-05 09:00:01,"Facing hesitant investors, Blackstone has twice missed its own deadlines for completing the first round of fundraising, writes  and   ",1,1,0,0,3,1,0.019456638,0.8939702,0.08657313,Neg,-0.87451357,dealbook
30,2018-04-05 07:53:00,“This is a game-changer. It will force businesses to think about the gender pay gap in ways they might not have before.”  ,0,1,1,0,4,1,0.100060396,0.76495594,0.1349836,Neg,-0.66489553,dealbook
31,2018-04-05 06:22:05,“They are trying to force end-product manufacturers here to use more American content by making it more expensive for them to use Chinese content.”  ,0,1,0,0,0,0,0.07977872,0.45509827,0.46512306,Neu,-0.37531954,dealbook
