,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-02 22:19:03,"What Taxi Data Show About Meetings Between Fed, Major Banks    ",0,0,0,0,0,0,0.032550458,0.034065343,0.93338424,Neu,-0.0015148856,iimag
1,2018-04-02 21:39:05,Founder of FinTech Firm Mozido Charged With Fraud    ,0,0,0,0,0,1,0.032227054,0.41737938,0.5503935,Neu,-0.38515234,iimag
2,2018-04-02 20:59:03,How One American University Penetrated Saudi's Financial Elite    ,0,0,0,0,0,2,0.064898275,0.05144721,0.8836545,Neu,0.013451066,iimag
3,2018-04-02 20:55:01,"In Trade War, Active Managers Would Fare Better Than Passive Peers    ",0,0,0,0,0,3,0.25336266,0.047166973,0.69947034,Neu,0.20619568,iimag
4,2018-04-01 22:00:00,More Activist Campaigns Aren't Better For Hedge Funds    ,0,1,0,0,3,2,0.048694987,0.15258318,0.79872185,Neu,-0.1038882,iimag
5,2018-04-01 21:00:00,One-in-Ten Allocators Plan to Invest in Crypto This Year    ,0,1,0,1,2,2,0.08295666,0.010234676,0.9068087,Neu,0.07272198,iimag
6,2018-04-01 19:00:00,Quants Feast in the Land of Retail Investors  ,0,0,0,0,2,6,0.06924008,0.04150787,0.88925207,Neu,0.027732208,iimag
7,2018-04-01 18:00:00,Why Election Security Matters    ,0,0,0,0,0,0,0.03091636,0.067712955,0.9013707,Neu,-0.036796596,iimag
8,2018-03-31 20:00:00,"Eleven years later, Barclays will pay $2 billion penalty over mortgage bonds  ",0,0,1,0,1,0,0.015960244,0.9229311,0.06110876,Neg,-0.90697086,iimag
9,2018-03-31 19:00:00,Essayist: The dangers of short-selling disclosure    ,0,0,0,0,1,1,0.035582554,0.06542325,0.89899415,Neu,-0.029840697,iimag
10,2018-03-31 17:00:00,The M&A-Happy Asset Management CEO    ,0,0,0,0,1,2,0.09050982,0.0367082,0.872782,Neu,0.05380162,iimag
11,2018-03-31 17:00:00,"After Years of Talk, MiFID II Is Live. Here’s How It’s Already Changing the Research Business.    ",0,1,0,0,0,4,0.090874314,0.012231781,0.89689386,Neu,0.07864253,iimag
12,2018-03-31 16:00:00,The White House is investigating whether loans from Apollo Global Management and Citigroup to Jared Kushner's family business violated ethics rules.    ,1,1,0,0,1,2,0.025751045,0.71170115,0.26254776,Neg,-0.6859501,iimag
13,2018-03-31 16:00:00,"TCI, Third Point Among Finalists for Hedge Fund Industry Awards    ",0,0,0,0,1,0,0.347897,0.014957492,0.6371455,Neu,0.3329395,iimag
14,2018-03-31 15:30:00,Blackstone Acquires Minority Stake in PAG    ,0,1,0,0,1,0,0.07897367,0.0147245405,0.9063018,Neu,0.064249136,iimag
15,2018-03-31 15:00:00,This Firm Wants To Bogle-Ize Cryptocurrencies    ,0,1,0,0,1,0,0.039632272,0.014534401,0.9458333,Neu,0.025097871,iimag
17,2018-03-31 14:00:00,Venture Capital Has a MeToo Problem. Have Investors Been Ignoring It?    ,0,1,0,0,0,0,0.013681333,0.88790923,0.098409414,Neg,-0.8742279,iimag
18,2018-03-31 01:00:00,Why Is No One Listening to Jeremy Grantham?     ,0,1,0,1,2,6,0.025356907,0.29911467,0.6755284,Neu,-0.27375776,iimag
19,2018-03-30 20:00:00,One-in-Ten Allocators Plan to Invest in Crypto This Year    ,0,1,0,1,2,3,0.08295666,0.010234676,0.9068087,Neu,0.07272198,iimag
20,2018-03-30 18:32:00,More Activist Campaigns Aren't Better For Hedge Funds    ,0,1,0,0,4,1,0.048694987,0.15258318,0.79872185,Neu,-0.1038882,iimag
21,2018-03-30 18:00:00,ICYMI: Quants feast in the land of retail investors    ,0,1,0,0,1,2,0.060432103,0.031780273,0.9077877,Neu,0.02865183,iimag
22,2018-03-30 17:37:05,Opinion: Why Election Security Matters    ,0,0,0,0,0,2,0.025338432,0.100515254,0.87414634,Neu,-0.07517682,iimag
23,2018-03-29 19:14:03,"Eleven years later, Barclays will pay $2 billion penalty over mortgage bonds    ",0,0,1,0,2,1,0.015960244,0.9229311,0.06110876,Neg,-0.90697086,iimag
24,2018-03-29 18:00:00,Essayist: The dangers of short-selling disclosure    ,0,0,0,0,1,1,0.035582554,0.06542325,0.89899415,Neu,-0.029840697,iimag
25,2018-03-29 17:49:00,The Dangers of Short-Selling Disclosure    ,0,0,0,0,0,0,0.03331309,0.15137291,0.81531394,Neu,-0.118059814,iimag
26,2018-03-29 16:05:04,Smart Beta Institute Warns Against Smart Beta    ,0,0,0,0,3,3,0.04711212,0.23748909,0.71539885,Neu,-0.19037697,iimag
