,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-02-23 15:40:00,Bofa very positive on $NVRO and expects 20-30% upside near term. Predicts Q1 and Q2 reports to be meaningful catalysts when Q1 seasonality passes.  Other houses supporting with positive commentary across the board too.,0,1,0,0,0,0,0.9236284,0.020850504,0.055521145,Pos,0.9027779,scalpideas
1,2018-02-15 14:35:03,Hearing boutique house very negative on $VMW as believes negative outcome of Dell´s strategic review is just equally as likely as positive outcome.  Greater uncertainty will outweigh fundamentals until a decision is made.,1,1,1,0,0,0,0.011036553,0.96037513,0.028588297,Neg,-0.94933856,scalpideas
2,2018-02-05 14:32:04,"RBC expects significant negative reaction in $KOS after negative Senegal Requin Tigre-1 exploration well drilling announcement (completely dry hole, no hydrocarbons found!!). PT lowered to $6.75 from $15",1,1,0,0,0,0,0.07531895,0.90810215,0.01657896,Neg,-0.8327832,scalpideas
3,2018-02-01 14:35:01,"Northland initiates $AMRH with outperform. PT$6 FYI, blockchain stock. Should move nicely. $BTC",0,1,1,0,0,0,0.91105896,0.015862646,0.07307837,Pos,0.8951963,scalpideas
5,2017-11-29 14:30:03,$CREE is ERRONEOUSLY down on wrong info out there on Bloomberg  and  on Williams Capital downgrade. Stock WAS NOT downgraded.,1,1,0,0,0,0,0.013992455,0.7291325,0.25687507,Neg,-0.71514004,scalpideas
6,2017-10-20 17:47:03,Good enough run to consider exiting some of the longs here. $SSYS,0,1,0,0,0,0,0.17632318,0.21710062,0.6065762,Neu,-0.040777445,scalpideas
7,2017-10-20 14:30:02,"Susquehanna pounding the table on $SSYS Upgrades to Posit.& sees takeout possible  premium ($1.5b): Siemens,$HPQ & $GE potential suitors",0,1,0,0,0,0,0.092816465,0.013485282,0.89369833,Neu,0.07933118,scalpideas
10,2017-07-19 14:30:03,"Jefco positive also, saying 5% move up for the group is likely, as potential takeout candidates will trade even higher. $AMCX",0,1,1,0,0,0,0.94710034,0.01832825,0.03457135,Pos,0.9287721,scalpideas
11,2017-07-19 14:30:03,"Goldman positive on $AMCX, sees $103 takeout value, after WSJ reported $SNI-$DISCA in merger talks",1,1,0,0,0,0,0.6196218,0.025180902,0.35519728,Pos,0.59444094,scalpideas
12,2017-07-14 11:36:03,"$NTNX ug to Conviction List Buy by Goldman, strong call, 23% short interest, might go to 22 today, beatdown stock.",0,0,1,0,0,1,0.5434237,0.020787101,0.43578917,Pos,0.5226366,scalpideas
13,2017-07-12 12:17:04,$AAPL Says shares may see some near-term weakness,0,0,1,0,0,0,0.91672957,0.041853424,0.041417073,Pos,0.87487614,scalpideas
14,2017-07-12 12:17:03,"Bofa neg $AAPL - checks indicate 3-4 weeks delay for OLED phone given various production issues, lowers unit estimates for Sep & Dec quart-s",1,1,0,0,1,0,0.020111699,0.95081025,0.029078085,Neg,-0.9306986,scalpideas
15,2017-07-11 14:57:05,"$SM was NOT upgraded by Daiwa, moron algo bought it up 2%, expect stock to go back to 15.90 soon.",1,1,0,0,0,0,0.3138335,0.021497339,0.6646691,Neu,0.29233617,scalpideas
16,2017-06-16 15:10:05,Suntrust thinks there is a lot of consolidation potential in this space and believes $SFM could be a target,0,1,1,0,0,0,0.8918688,0.008988016,0.09914314,Pos,0.8828808,scalpideas
17,2017-06-09 14:33:03,"Several banks negative on $INXN, saying $INXN will see weakness today after DLR-DFT merger as DLR was widely believed to be a buyer of INXN",1,1,1,0,0,0,0.013898499,0.96528774,0.020813748,Neg,-0.95138925,scalpideas
18,2017-06-06 13:58:01,Sidoti downgrading $CASY after EPS dissapoints and initial FY2018 below expectations,0,1,0,0,0,0,0.014940116,0.9704129,0.014646943,Neg,-0.95547277,scalpideas
