,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-04 23:58:05,"He’s Back -  once a writer of the WSJ’s Heard column, has a new website and tackles $LFIN - “Real problem is not cyrptocurrency - it’s cash.”  ",0,1,0,0,1,5,0.12613249,0.026401496,0.84746605,Neu,0.09973099,herbgreenberg
1,2018-04-04 18:01:05,  I could NEVER do serious writing standing up. Impossible.,0,1,1,0,0,0,0.033675034,0.14471346,0.82161146,Neu,-0.11103843,herbgreenberg
2,2018-04-04 18:01:02,  So I’ve heard!,0,1,0,0,0,0,0.13151045,0.035838936,0.83265066,Neu,0.09567152,herbgreenberg
3,2018-04-04 17:59:05, And the rest is history!,0,1,0,0,0,0,0.03598209,0.06350981,0.90050817,Neu,-0.027527716,herbgreenberg
4,2018-04-04 17:54:01,But…I never sat a day in my life. (Seriously - this does not bode well for me.) cc   ,1,1,0,5,0,3,0.038347878,0.15940702,0.8022451,Neu,-0.12105914,herbgreenberg
5,2018-04-04 16:02:05,"Very interesting theme we have seen in several companies - how cycles for their industries are not following the typical cycle, befuddling management.",1,1,0,0,0,5,0.052889563,0.30206412,0.6450463,Neu,-0.24917457,herbgreenberg
6,2018-04-04 15:22:05,Especially when its history of repurchases has been at HIGHER prices.  ,1,1,0,1,0,0,0.24522476,0.03842676,0.71634847,Neu,0.206798,herbgreenberg
7,2018-04-04 13:57:01, I think they were saying that until at least a quarter ago.,1,1,0,0,0,1,0.042365905,0.087116025,0.8705181,Neu,-0.04475012,herbgreenberg
8,2018-04-04 12:58:03,  Interpret at will 😬,0,0,1,0,0,1,0.032993305,0.02965751,0.9373492,Neu,0.0033357963,herbgreenberg
9,2018-04-04 12:56:05,This interview of Wilbur Ross on  is remarkable.,0,1,0,8,0,2,0.1920969,0.013225442,0.7946777,Neu,0.17887147,herbgreenberg
10,2018-04-03 03:45:02," That, too, from what I’ve heard. Unlike me, you put your money on the line doing it.",0,1,0,0,0,0,0.06512614,0.04297262,0.89190125,Neu,0.022153523,herbgreenberg
11,2018-04-03 00:22:05,Three … long … days.  ,0,0,0,0,0,3,0.03844857,0.07928738,0.882264,Neu,-0.04083881,herbgreenberg
12,2018-04-02 21:57:05,"The folks I know who run short books at l/s hedge funds almost always complain how they never get any respect. Except for days like today, which serve as a reminder of what the word “hedge” means.",0,1,0,4,4,21,0.028900787,0.33124593,0.6398533,Neu,-0.30234516,herbgreenberg
13,2018-04-02 18:10:03,"An arc of the story of this documentary is the importance of trust in doing biz in China. When it comes to Americans, and Chinese stocks - crazy as it seems - it’s blind, get-rich-quick trust.  ",0,1,0,0,1,5,0.041455626,0.05002549,0.90851885,Neu,-0.008569863,herbgreenberg
14,2018-04-02 17:21:04,Classic Nocera.  ,0,0,0,5,4,10,0.052420102,0.022549836,0.92503005,Neu,0.029870266,herbgreenberg
15,2018-04-01 22:01:05, Worse than the airlines on restricted tickets?,0,0,0,0,0,0,0.014765739,0.91365117,0.07158305,Neg,-0.8988854,herbgreenberg
16,2018-04-01 21:55:01, Why in the world didn’t he makes sure he was in the airline’s system?,1,1,0,0,0,0,0.034263417,0.1364505,0.8292861,Neu,-0.10218708,herbgreenberg
17,2018-04-01 21:45:02,Airline ticket consolidators that sell biz class tickets at a discount seem like scams. Are they? Surely someone here has an opinion.,0,1,0,3,0,1,0.040637385,0.13232128,0.8270413,Neu,-0.091683894,herbgreenberg
18,2018-04-01 17:08:04," Oh, May Gray is a real thing.",0,1,0,0,0,0,0.05724969,0.03981431,0.90293604,Neu,0.017435383,herbgreenberg
19,2018-04-01 17:04:04,If it is any consolation Brian May Gray has arrived a month early in San Diego.😬  ,1,1,0,0,0,1,0.14476733,0.0271363,0.8280964,Neu,0.11763103,herbgreenberg
20,2018-04-01 13:41:03,"This is an important story that will likely fall thru the cracks - about the Alibaba-owned South China Morning Post: ""A Hong Kong Newspaper on a Mission to Promote China’s Soft Power.”     Good enough reason to see   ",0,1,1,4,10,12,0.12047299,0.06941564,0.8101114,Neu,0.051057354,herbgreenberg
21,2018-04-01 13:17:03," “Just trust us.""",0,0,0,1,0,1,0.28345254,0.02353129,0.6930162,Neu,0.25992125,herbgreenberg
22,2018-04-01 13:14:01,"Amen to that, bro!  ",0,0,0,1,1,1,0.12197084,0.019485772,0.8585434,Neu,0.10248507,herbgreenberg
23,2018-03-30 17:59:03," Uneven playing field, that’s for sure.",0,1,0,0,0,0,0.06572905,0.7250362,0.20923467,Neg,-0.6593071,herbgreenberg
24,2018-03-30 16:57:03,Which is what happens when you try to pretend you are not what you really are - a maker of cars. The spin that “we’re a tech company” only goes so far.  ,0,1,0,3,3,14,0.039389454,0.17907093,0.7815396,Neu,-0.13968149,herbgreenberg
25,2018-03-28 20:54:04,Exactly cc   ,0,0,0,0,1,3,0.09235756,0.033076484,0.874566,Neu,0.059281077,herbgreenberg
26,2018-03-28 15:22:00,"  Oh, I can and I do and yet it never ceases to bewilder me.",0,1,1,0,0,3,0.12191798,0.030868748,0.8472133,Neu,0.09104923,herbgreenberg
27,2018-03-28 15:17:04,"Cannot believe we are STILL seeing “maintain neutral, raising price target.”   Or, to be kinder, among the things I learned watching  with my kids: ""One of these things is not like the other, one of these things doesn’t belong.""",1,1,1,2,2,5,0.06632736,0.055448785,0.87822384,Neu,0.010878578,herbgreenberg
30,2018-03-27 14:49:00, 😱,0,0,0,2,0,1,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,herbgreenberg
31,2018-03-27 14:43:03,Beyond disgusting.  ,0,0,0,2,1,7,0.039128717,0.56186587,0.39900544,Neg,-0.52273715,herbgreenberg
32,2018-03-26 22:12:00,"You never want to be viewed as ""the next"" anyone. It should always be someone is the next you. That's a media thing.  ",1,1,1,3,1,13,0.027426437,0.1586542,0.81391937,Neu,-0.13122776,herbgreenberg
33,2018-03-26 14:49:04,"Bah, humbug!😬😉  ",0,0,0,0,0,3,0.043789063,0.05728697,0.89892393,Neu,-0.013497908,herbgreenberg
34,2018-03-26 00:29:01,  Yep - good for all but those who sell the bulbs!,0,1,0,0,0,0,0.22338633,0.01583956,0.76077414,Neu,0.20754677,herbgreenberg
35,2018-03-25 23:35:04,"Excellent question. ALWAYS 2 a.m. ALWAYS. A conspiracy, I tell ya - CONSPIRACY!  ",0,1,0,1,3,10,0.033507824,0.16333906,0.8031531,Neu,-0.12983124,herbgreenberg
36,2018-03-25 23:34:05,"  ALWAYS 2 a.m., right?! ALWAYS.",0,0,0,0,0,0,0.027955428,0.05205534,0.9199892,Neu,-0.024099912,herbgreenberg
37,2018-03-25 22:02:05," But on the LED side, prices are and have been plummeting.",1,1,0,1,0,2,0.014434222,0.95658845,0.028977348,Neg,-0.9421542,herbgreenberg
38,2018-03-25 21:57:02, Maybe!,0,0,0,0,0,0,0.14539269,0.048225995,0.8063813,Neu,0.09716669,herbgreenberg
39,2018-03-25 21:17:05,Spouses of white-collar criminals  ,0,0,0,1,1,4,0.027669929,0.45591018,0.5164199,Neu,-0.42824024,herbgreenberg
40,2018-03-25 14:48:03,omething we did on a lark in a place we had never heard of ... and it turned out to be a highlight of our recent trip Australia/New Zealand trip.  (And THEN – we felt like we had stumbled onto the set of Hitchcock's The Birds...)  ,1,1,0,0,0,6,0.100292385,0.028648442,0.8710592,Neu,0.07164394,herbgreenberg
