,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1,2018-04-06 16:12:00,"   the smile is lukewarm, the biceps are negligible, and the watch is a timex tbh",0,1,0,1,0,3,0.04451257,0.026111718,0.92937565,Neu,0.018400852,matt_levine
2,2018-04-06 15:28:04,The new safe haven is now this newsletter. It's the one thing that's pretty much guaranteed.  ,0,1,0,4,2,14,0.099256665,0.01609289,0.88465047,Neu,0.083163776,matt_levine
3,2018-04-05 18:14:01,   and this of course  ,0,0,0,3,0,15,0.043044005,0.042762503,0.91419345,Neu,0.00028150156,matt_levine
4,2018-04-05 18:13:04,   there is this  ,0,1,0,1,0,15,0.07374238,0.025950259,0.9003073,Neu,0.04779212,matt_levine
5,2018-04-05 18:11:05,   i would use this constantly,0,0,1,3,0,3,0.07994278,0.015055376,0.9050019,Neu,0.064887404,matt_levine
6,2018-04-05 15:29:01,This newsletter is the oxygen. This is what you’re immersed in.  ,1,1,0,1,2,12,0.032061487,0.053595584,0.91434294,Neu,-0.021534096,matt_levine
7,2018-04-03 15:12:03,"Once this newsletter's proof of concept goes from beta to live, I think that it is going to take market dominance in the full aspect.  ",0,1,0,0,1,10,0.18615581,0.011358356,0.8024858,Neu,0.17479746,matt_levine
8,2018-04-03 00:41:00,"Richard Wilbur, ""In the Field,"" in Walking to Sleep (1960). twitterpoetryclub  ",0,1,0,1,4,27,0.03973476,0.031228466,0.92903674,Neu,0.0085062925,matt_levine
9,2018-04-03 00:38:00,   ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,matt_levine
10,2018-04-02 21:42:02," i have never done this but i do not object in principle? like, at a steakhouse, at 5pm ... sure, why not.",1,1,0,1,0,3,0.06150555,0.03890996,0.8995845,Neu,0.022595588,matt_levine
11,2018-04-02 21:31:01, stirred cmon,0,0,0,0,0,6,0.050274294,0.030885506,0.9188401,Neu,0.019388787,matt_levine
12,2018-04-02 21:30:05,  yknow it's actually not because if you are making the martini right the ice is diluting it a fair bit. it might be a 50% difference. my original tweets are perhaps a little overstated.,1,1,1,2,0,1,0.06929305,0.31033024,0.6203767,Neu,-0.24103719,matt_levine
13,2018-04-02 21:27:04, because you know twitter knows that,0,1,0,1,0,1,0.066134185,0.018375037,0.91549075,Neu,0.047759145,matt_levine
14,2018-04-02 21:27:01," oh my god yes but also the reverse where when someone you follow tweets ""i finally read the thing ugh"" there'd be an ""explain subtweet"" button and it could give you a link to the thing they read",0,1,1,1,0,5,0.024817737,0.0668028,0.90837944,Neu,-0.041985065,matt_levine
15,2018-04-02 21:19:04, i've been mocking it without linking tho,1,1,0,1,0,5,0.051338848,0.21374156,0.73491967,Neu,-0.1624027,matt_levine
16,2018-04-02 21:06:00, no that way madness lies,0,0,0,0,0,4,0.041223135,0.06799525,0.8907816,Neu,-0.026772115,matt_levine
17,2018-04-02 21:05:02,"btw i don't mean to advocate a ""salute in the direction of france"" approach. i'm pretty much a 5:1 guy. it's just, like, a martini is a very liquor-forward cocktail.   ( ",0,1,0,5,1,24,0.04375167,0.054418124,0.9018302,Neu,-0.010666456,matt_levine
