,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-03-30 05:40:00, Agreed,0,0,0,1,0,0,0.120811865,0.039016392,0.8401717,Neu,0.08179547,thebubblebubble
1,2018-03-29 22:07:00, True...,0,0,0,0,0,0,0.18774424,0.023122692,0.78913313,Neu,0.16462155,thebubblebubble
2,2018-03-29 21:49:05, I know - I'm shaking my head...,0,1,0,1,0,1,0.016324842,0.8868911,0.096784055,Neg,-0.8705663,thebubblebubble
3,2018-03-29 21:46:05, Tell me about it...,0,0,0,1,0,2,0.0530064,0.036012,0.9109816,Neu,0.016994398,thebubblebubble
4,2018-03-29 21:44:01,"""US subprime mortgage bonds are back in fashion"" - it goes hand-in-hand with the latest housing price bubble:  ",0,1,0,8,17,16,0.14185642,0.020817203,0.8373264,Neu,0.12103921,thebubblebubble
5,2018-03-29 21:42:05,Here we go again: US subprime mortgage bonds are back in fashion:   $XHB,0,1,0,11,50,53,0.527769,0.03688368,0.43534735,Pos,0.49088535,thebubblebubble
6,2018-03-29 21:29:04, My pleasure!,0,0,0,0,0,1,0.15993336,0.025516797,0.8145499,Neu,0.13441657,thebubblebubble
7,2018-03-29 21:24:00,Weekend Reading: Failing To Plan Is Planning To Fail:   by  Featuring articles by:           and more.  ,0,1,0,0,7,20,0.019112991,0.12161233,0.8592747,Neu,-0.10249934,thebubblebubble
8,2018-03-29 20:09:05, So true,0,0,0,0,0,0,0.17622261,0.034339543,0.7894379,Neu,0.14188306,thebubblebubble
9,2018-03-29 20:00:02,Tesla Learns About Reflexivity:   by  $TSLA $QQQ  ,0,0,0,3,11,20,0.10502337,0.014755523,0.8802212,Neu,0.090267844,thebubblebubble
10,2018-03-29 19:45:04,The Other Face of Risk: Bonds:   by  $HYG $JNK  ,0,0,0,0,2,4,0.04495465,0.028776024,0.9262693,Neu,0.016178627,thebubblebubble
11,2018-03-29 19:35:01,You Don't Have To Hate Bitcoin To Think It Is Overvalued:   by  $BTC $ETH  ,1,1,0,2,1,10,0.054291278,0.019655237,0.92605346,Neu,0.034636043,thebubblebubble
12,2018-03-29 17:44:03,"                    Thanks, you too! :)",0,0,0,0,0,4,0.06604106,0.02974999,0.90420896,Neu,0.03629107,thebubblebubble
13,2018-03-29 17:33:05,Billionaire investor Jim Mellon says Facebook will be decimated by its disastrous data leak:   $FB $QQQ  ,1,1,1,8,16,16,0.015547838,0.94731694,0.037135232,Neg,-0.93176913,thebubblebubble
14,2018-03-29 17:15:00,Record ‘megadeals’ push global takeovers beyond $1.2 trillion: ,0,1,0,0,2,0,0.6958292,0.048655793,0.25551498,Pos,0.6471734,thebubblebubble
15,2018-03-29 16:59:03,"  I know, right?",0,1,0,1,0,1,0.06921007,0.036180522,0.8946094,Neu,0.033029545,thebubblebubble
16,2018-03-29 16:35:01,No surprise - they're the last ones to find out that we're in an asset bubble. They're getting sucked into the Fed-induced bubble mania too.   ,1,1,0,5,4,12,0.041197784,0.32189396,0.6369083,Neu,-0.28069618,thebubblebubble
17,2018-03-29 16:34:01,Lower-Income Americans Drive Consumer Sentiment to 14-Year High:  ,0,0,0,2,2,3,0.74552846,0.21571547,0.03875607,Pos,0.529813,thebubblebubble
18,2018-03-29 16:30:05,Amazon's High Stock Price Might Just Be the Real Problem:   by  $AMZN $QQQ  ,0,0,0,1,3,4,0.018918227,0.80610573,0.17497611,Neg,-0.7871875,thebubblebubble
19,2018-03-29 16:19:03,"Asset bubble-induced confidence, that is...   ",0,1,0,2,3,2,0.14602964,0.0231038,0.8308665,Neu,0.12292583,thebubblebubble
20,2018-03-29 16:19:00,American Consumer Comfort Remains Close to a 17-Year High:   by ,0,1,0,3,1,1,0.9065164,0.017690148,0.07579345,Pos,0.88882625,thebubblebubble
21,2018-03-29 16:14:00,U.S. Covenant-Lite Loan Issuance Hits New Record:   by   ,0,0,0,0,6,4,0.85429746,0.023553548,0.12214894,Pos,0.8307439,thebubblebubble
22,2018-03-29 15:45:05,  Pretty much!,0,0,0,0,2,4,0.13374192,0.01937221,0.8468859,Neu,0.114369705,thebubblebubble
23,2018-03-29 15:43:05,Why higher interest rates are bad for stocks (contrary to a recent claim by LPL Financial):   by  $SPY $QQQ TLT  ,0,1,0,4,29,34,0.059096187,0.6088965,0.33200732,Neg,-0.5498003,thebubblebubble
24,2018-03-29 01:43:00, Bingo,0,0,0,0,0,1,0.054894567,0.03752874,0.9075767,Neu,0.017365828,thebubblebubble
25,2018-03-28 22:53:02," Not that I'm aware of, but it sounds like a good theory. There is so much risk to future earnings that they should be discounted to some extent.",1,1,1,0,0,0,0.10796663,0.07922482,0.8128086,Neu,0.028741814,thebubblebubble
26,2018-03-28 22:49:04," ""OPEC could accidentally sink oil prices"" - that may be another reason why the ""smart money"" (commercial hedgers) are so bearish:   ",0,1,1,0,0,0,0.019337224,0.85290265,0.12776007,Neg,-0.8335654,thebubblebubble
27,2018-03-28 22:41:03,OPEC could accidentally sink oil prices:   by  $USO $WTI $OIL  ,0,0,1,1,0,4,0.021791786,0.85137,0.12683827,Neg,-0.82957816,thebubblebubble
28,2018-03-28 22:18:04,The Facebook Scandal: How Many Cockroaches Are There?:   by  $FB,0,1,0,2,13,14,0.023623087,0.18172744,0.79464954,Neu,-0.15810436,thebubblebubble
29,2018-03-28 22:18:00," It's all about the valuations. The valuations are the problem, even if the underlying business is sound.",1,1,0,1,0,0,0.077009164,0.09770169,0.8252891,Neu,-0.020692527,thebubblebubble
30,2018-03-28 22:12:02," Eh - but not tech startups! And many of the big tech stocks are barely profitable, esp. relative to their ridiculous share prices.",0,1,0,0,0,0,0.019689836,0.6998549,0.2804553,Neg,-0.68016505,thebubblebubble
31,2018-03-28 21:59:03," Free markets and sound currencies. Let the markets create sustainable jobs and businesses. You can't create a sustainable recovery and economic boom through brute force (monetary stimulus). They can create temporary growth, but it's doomed because it's driven by a bubble.",1,1,1,1,7,12,0.096034825,0.11241735,0.7915478,Neu,-0.016382523,thebubblebubble
32,2018-03-28 21:53:00, There you go...,0,1,0,0,0,0,0.111960575,0.020659009,0.86738044,Neu,0.09130157,thebubblebubble
33,2018-03-28 21:52:03, Amen,0,0,0,0,0,0,0.048857454,0.047764055,0.9033785,Neu,0.0010933988,thebubblebubble
34,2018-03-28 21:52:01, I agree,0,1,0,0,0,1,0.07609688,0.020668762,0.9032343,Neu,0.055428118,thebubblebubble
35,2018-03-28 21:51:00," ""old man"" - ironically, I'm only 32. You will see, I will be right about the coming tech startup implosion. You will remember this convo.",0,1,1,1,0,2,0.05529517,0.038806222,0.9058986,Neu,0.016488947,thebubblebubble
36,2018-03-28 21:46:04,"Why is everyone getting into ""coding"" these days? Why are ""coding"" schools popping up everywhere? It's because of the Fed's Tech Bubble 2.0. Very few ""coding' school grads will ever work in that field, because the startup bubble will pop before then.  ",0,1,1,13,7,18,0.026367884,0.10364766,0.8699845,Neu,-0.07727978,thebubblebubble
37,2018-03-28 21:43:03,"It infuriates me when I hear gov't leaders saying ""we need to encourage more tech startups in our town/city/region."" No, you don't want that. They're cancer. You don't want central bank-encouraged malinvestments that will lead to another crisis.   ",0,1,1,1,3,19,0.03320313,0.80620694,0.1605899,Neg,-0.7730038,thebubblebubble
38,2018-03-28 21:40:02,"You think this is just about tech *stocks*? Hardly. I promise you this: the coming tech crash is going to wipe out thousands, if not tens of thousands, of tech startups, most of which will prove to be malinvestments (a byproduct of central banking).   ",1,1,1,1,13,28,0.027447142,0.7410149,0.231538,Neg,-0.71356773,thebubblebubble
39,2018-03-28 21:35:01,The tech rout isn't about Tesla's car crash or the Facebook privacy scandal...you need to take a step back & look at the big picture: the Fed-driven Tech Bubble 2.0 is popping. This is rational behavior- it needs to unwind years worth of undeserved gains.   ,0,1,0,8,32,57,0.05317141,0.16289724,0.7839314,Neu,-0.10972583,thebubblebubble
40,2018-03-28 21:30:03,Tesla Bonds Are in Free Fall:   by  $TSLA $HYG $JNK  ,0,0,0,7,36,42,0.06518341,0.06186195,0.87295467,Neu,0.0033214577,thebubblebubble
41,2018-03-28 19:25:03,Who Needs Wall Street When You Can Have A Monetary Unicorn?:   by   ,0,1,1,0,4,11,0.071061864,0.02260808,0.90633,Neu,0.048453785,thebubblebubble
42,2018-03-28 19:17:05,  I agree,0,1,0,1,0,1,0.07609688,0.020668762,0.9032343,Neu,0.055428118,thebubblebubble
43,2018-03-28 18:39:04,Tech Stocks Fear Premium Just Jumped to a 13-Year High:   by   ,0,0,0,0,0,3,0.5453921,0.032791246,0.42181668,Pos,0.51260084,thebubblebubble
44,2018-03-28 18:30:05,Everything is going wrong simultaneously for the tech juggernauts that have kept the market afloat for years:   by  $FB $TSLA,1,1,0,2,6,13,0.026517248,0.5909135,0.38256925,Neg,-0.5643962,thebubblebubble
45,2018-03-28 18:25:05,"Check out the interview with  and Danielle  last night: ""What Powell Really Said"":   $SPY $QQQ  ",0,0,0,2,19,19,0.038491655,0.022003565,0.9395048,Neu,0.01648809,thebubblebubble
46,2018-03-28 18:19:03,  Thanks!,0,0,0,0,0,1,0.415072,0.03523682,0.5496912,Neu,0.3798352,thebubblebubble
47,2018-03-28 17:42:04,"Also see - ""Is The Fed Panicking? Yield Curve Tumbles To Fresh 11-Year Lows"":     ",0,1,0,1,5,10,0.021502886,0.856219,0.12227808,Neg,-0.8347161,thebubblebubble
