,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2021-07-30 19:30:00,"No matter how you slice it, NSO’s Pegasus spy software facilitates deplorable invasions of privacy. That’s the entire purpose of this Israeli outfit’s software. It has already been allegedly used to hack 37 reporters, activists, & executives.  ",1,1,0,1,8,26,0.026908226,0.13275461,0.8403372,Neu,-0.10584638,steve_hanke
1,2021-07-26 15:45:04,Bitcoin's price shot up 16.7% to $39544/BTC yesterday. Rumors that Amazon might accept Bitcoin as payment fueled the move. This is how prices of speculative assets with inelastic supply functions behave. It only takes a tiny bit of news for prices to soar or plunge.  ,1,1,1,317,44,246,0.4699999,0.15037493,0.37962517,Pos,0.31962496,steve_hanke
2,2021-07-23 18:30:00,Mexican Pres. Lopez Obrador has vowed to investigate reports that members of the previous Mexican government bought Israeli spyware to spy on him & his allies. Where there is smoke there’s usually fire.   ,1,1,0,4,9,21,0.037996493,0.24899589,0.7130076,Neu,-0.2109994,steve_hanke
3,2021-07-14 16:30:00,"As COVID abates and HongKong & China prepare to reopen their border, Xi looks to further consolidate his grip on HK and make up for lost time. The CCP's sledgehammer national security law will soon be in full swing. Apple Daily was only the start.  ",1,1,1,3,15,44,0.19534087,0.017619425,0.78703976,Neu,0.17772144,steve_hanke
4,2021-06-25 14:08:05,"Thanks to the CCP, HongKong's Apple Daily newspaper has been shuttered. China's treatment of Apple is straight out of Mao's playbook: No paper, No problem. It damages China's global reputation and reduces its soft power. A Communist dumb move.  ",1,1,0,3,34,114,0.011886628,0.90389216,0.08422132,Neg,-0.8920055,steve_hanke
5,2021-06-23 20:13:05,"Thanks to China’s Communist Party, Hong Kong’s Apple Daily has been shuttered. It’s straight from the Communist Playbook: No Paper, No Problem. It’s also another self-inflicted blow to China’s global reputation and their limited soft power.  ",1,1,0,5,10,41,0.010438876,0.93228364,0.057277545,Neg,-0.9218448,steve_hanke
6,2021-05-24 14:30:00,"India's govt has created a COVID disaster. Now it's ordering social media platforms to remove the term “Indian variant”, just 1 mo after Twitter & Facebook were forced to remove posts criticizing PM Modi. Such is life in the ""World's Largest Democracy"".  ",1,1,0,52,629,954,0.015892237,0.77293444,0.21117334,Neg,-0.75704217,steve_hanke
7,2021-05-18 21:22:00,"Google searches for “inflation” soared to their highest level in history during the 2nd week of May.  With inflation expectations at the highest level in a decade, the Fed's money machine has baked more inflation in the cake.  ",1,1,0,4,14,29,0.53307015,0.33693227,0.12999757,Pos,0.19613788,steve_hanke
8,2021-04-26 13:30:00,"Government incompetence continues to plague Argentina. This week, an Argentine purchased the country's Google domain for a mere $5, as government officials forgot to renew its ownership. With such incompetence at the top, it's no wonder I measure inflation in Arg. at 32.19%/yr.  ",1,1,0,3,20,58,0.014365608,0.93188006,0.053754367,Neg,-0.91751444,steve_hanke
9,2021-04-26 12:30:00,"“I don’t think bitcoin is going to end up the medium of exchange for the world. It’s too volatile to serve well as a medium of exchange.” --Charlie Munger, Vice Chairman of Berkshire Hathaway  ",1,1,0,173,43,229,0.0443756,0.020533336,0.935091,Neu,0.023842262,steve_hanke
