,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2021-08-06 17:14:02,"S&P $SPY with 16,000 Aug. 30th (W) $435/$420 put spreads opening today, potential taper tantrum protection with Jackson Hole catalyst, also seeing Sep. 10th (W) $390/$370/$350 put fly 22,000X44,000",1,1,0,4,6,31,0.38392484,0.40385148,0.21222366,Neg,-0.019926637,optionshawk
1,2021-08-06 15:09:03,$SPX weekly RSI is working out of a downtrend starting to negate the bearish divergence  ,0,1,0,0,0,18,0.7215274,0.21713884,0.061333742,Pos,0.5043886,optionshawk
2,2021-08-05 15:08:05,$AMZN eyeing that earnings gap again,0,1,0,1,2,12,0.11384905,0.701403,0.18474796,Neg,-0.587554,optionshawk
3,2021-08-05 01:17:02,"Apple $AAPL setting up great post-earnings, still targeting 1.382 extension up near 156  ",0,1,0,2,6,64,0.931649,0.023405218,0.04494567,Pos,0.90824383,optionshawk
4,2021-08-04 18:23:00,$ZM $ZI $COIN $FB $SNAP   This has been one heck of a fun session,1,1,0,0,1,20,0.13423395,0.045542225,0.8202238,Neu,0.08869173,optionshawk
5,2021-08-04 16:44:05,$FB 4 pts,0,0,0,0,0,3,0.058083843,0.02438544,0.9175307,Neu,0.033698402,optionshawk
7,2021-08-03 15:22:00,$MSFT Dec. $290 calls up to 4000X bought early for near $5M,1,1,0,1,3,16,0.5009672,0.025464613,0.47356814,Pos,0.47550258,optionshawk
8,2021-08-02 20:57:05,"$SPY about to close under 8-MA while NYSI remains in sell signal, tends to be a bearish signal  7/16 last one",0,1,0,0,4,38,0.21117483,0.58982086,0.19900438,Neg,-0.37864602,optionshawk
9,2021-08-02 18:37:00,"S&P $SPY with 18,000 October $447 calls opening $7.08 today as August $436 and $437 adjust",0,1,0,0,3,23,0.3315899,0.055956576,0.6124535,Neu,0.27563334,optionshawk
10,2021-07-30 15:11:04,$AMZN bouncing right off YTD VPOC which is also retest of the base breakout from June,0,1,0,1,1,11,0.52212346,0.29927635,0.17860015,Pos,0.2228471,optionshawk
11,2021-07-29 18:49:04,"S&P $SPY with 117,000 Aug. 16th (W) $445 calls opening today as July 30th (W) $433 adjust  My hero...",0,1,0,2,4,24,0.086794056,0.018650932,0.894555,Neu,0.06814312,optionshawk
12,2021-07-28 15:42:01,"Google $GOOGL strong on highs and 1720 December $2500 calls open $340.25, a $50M position, adjusting Aug. $2200 calls",0,1,0,1,0,12,0.87179124,0.071170785,0.05703801,Pos,0.80062044,optionshawk
13,2021-07-28 14:58:05,$AAPL may look to hammer on 21-MA after the big Aug 144 opening put sell into weakness,1,1,1,0,0,12,0.43221018,0.4893274,0.07846247,Neg,-0.057117224,optionshawk
