,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2020-07-02 00:27:03, I see 10 or so resistance breakouts just in spx names,0,1,0,0,0,2,0.12691031,0.18736948,0.6857202,Neu,-0.060459167,bluegrasscap
1,2020-06-25 16:08:04,The clearest signal earnings are structurally under reported due to legacy accounting convention is the S&P 500 having a dividend yield 3x higher than a US Treasury bond.,1,1,0,6,3,45,0.30756852,0.3408371,0.35159448,Neu,-0.03326857,bluegrasscap
2,2020-05-02 04:27:04, S&P,0,0,0,0,0,1,0.036932062,0.027656443,0.93541145,Neu,0.009275619,bluegrasscap
3,2020-04-24 21:01:03,VIX close below Feb month end SPX close above 50 day SMA,0,0,0,0,4,31,0.07242982,0.46389154,0.46367866,Neg,-0.39146173,bluegrasscap
4,2020-04-17 00:48:01,"Said another way: adjusting for interest rates, the SPX p/e in 2008 was 28x, versus today it is 16x.",1,1,0,6,1,32,0.052706793,0.051351458,0.8959418,Neu,0.0013553351,bluegrasscap
5,2020-04-17 00:47:00,"Adjusting for cost of capital (interest rates), equal weighted SPX is 58% cheaper on earnings yield basis now versus 2008.   SPX yield / UST 10 yield / delta  Now 6.8% / 0.6% / 6.2%  2008 7.5% / 3.9% / 3.6%  ROICs and balance sheets are better as well.   ",1,1,0,12,16,95,0.9074527,0.042685598,0.04986174,Pos,0.8647671,bluegrasscap
6,2020-04-06 18:29:02, youre saying that 2200 SPX was an inverted island reversal?,1,1,0,1,0,3,0.04542458,0.13768153,0.8168939,Neu,-0.09225695,bluegrasscap
7,2020-04-06 18:04:03,"Can we put S&P 500 weighted average return on tangible capital, the US 10 year treasury yield, and CAPE on one chart?",0,0,1,6,2,40,0.035615634,0.025022326,0.939362,Neu,0.010593308,bluegrasscap
8,2020-03-26 22:17:00,"  yes, this group has invested in alternative assets that have greatly outperformed eg the S&P 500",1,1,0,0,0,0,0.94107914,0.012721966,0.046198912,Pos,0.9283572,bluegrasscap
9,2020-03-19 18:06:02,Korea vs US - Google trends ht    ,1,1,0,0,0,15,0.10580117,0.03954328,0.8546555,Neu,0.066257894,bluegrasscap
10,2020-03-17 01:30:05,"  When the SPX has 3x the dividend yield as UST10s, we don’t need extreme valuations for things to go really well from here",0,1,0,0,1,20,0.15955545,0.01577681,0.82466775,Neu,0.14377864,bluegrasscap
11,2019-12-09 17:55:05," MA & V potentially have a step change of growth in front of them that markets are not reflecting, likely due to perceived disruption risk not present at MSFT, where opposite is true (ie cloud IS the disruptor)  ",0,1,0,0,2,15,0.016978003,0.8953706,0.08765142,Neg,-0.8783926,bluegrasscap
12,2019-12-07 20:14:00,"this assumes no FCF is generated by the sports team during the holding period, while the S&P 500 and treasury bond returns assume dividends and interest are received + reinvested",1,1,0,1,1,2,0.01693044,0.045727428,0.9373421,Neu,-0.028796988,bluegrasscap
13,2019-12-06 02:45:05,"   subs who cant even remember if they watched on NFLX/Hulu/AMZN/HBO, no control of physical distribution, talent who want back their syndication rights, less CC data than AAPL/AMZN, hit programs that serve as 1 quarter's CAC...",1,1,0,1,1,5,0.033749763,0.24283393,0.72341627,Neu,-0.20908417,bluegrasscap
14,2019-12-06 02:05:03," AAPL, BRK, ORCL, ROP, WFC, AXP, FRC, NFLX, BKNG, KMX, SCHW, TDG*   *honorable mention",0,0,0,11,2,43,0.5166101,0.016446149,0.4669438,Pos,0.5001639,bluegrasscap
15,2019-12-06 01:50:04," Is Berkshire Hathaway not simply a re-weighted S&P 500, where BRK's weightings are skewed away from the highest return on capital businesses that have the biggest moats?  ",1,1,0,1,0,4,0.043927643,0.22644237,0.72963,Neu,-0.18251473,bluegrasscap
16,2019-12-04 14:41:03,What the two dimensional price scheme of a German commuter train has in common with Amazon Prime (via Confessions of the Pricing Man)  ,0,1,0,5,4,32,0.051984716,0.01705503,0.93096024,Neu,0.034929685,bluegrasscap
17,2019-12-02 17:40:05,. insightfully predicting car ownership & travel could merge into a greater product bundle  I'd argue Google's activities in travel / maps / Waymo agrees with this vision  ,0,1,1,1,1,8,0.28259286,0.009316446,0.7080907,Neu,0.27327642,bluegrasscap
18,2019-11-27 13:57:02,"""Amazon Alexa users can now receive medication reminders and make voice requests for prescription refills""  ",0,0,1,0,1,3,0.14373736,0.009945855,0.8463169,Neu,0.1337915,bluegrasscap
19,2019-11-26 23:39:04,"""The price of used iPhones is critically important to Apple’s business model"" via     ",0,1,0,6,15,99,0.18409814,0.011749717,0.80415213,Neu,0.17234842,bluegrasscap
20,2019-11-23 18:06:05,"Historically, the phone book (now FB) would structurally always have a larger audience than the newspaper (now TWTR). But werent advertising rates higher in the newspaper than in the phone book?    ",0,1,1,7,4,29,0.08687568,0.02641252,0.88671184,Neu,0.060463157,bluegrasscap
21,2019-11-23 15:21:05,Overview of Google Shopping  ,0,0,0,1,0,4,0.025703628,0.034036174,0.9402602,Neu,-0.008332547,bluegrasscap
22,2019-11-23 02:36:01,Google Shopping  ,0,0,0,0,0,17,0.024146033,0.044315524,0.93153846,Neu,-0.020169491,bluegrasscap
23,2019-11-22 14:14:03,If travel is the canary in the coal mine for Google... what sectors are next most exposed?  ,1,1,0,13,8,61,0.03370956,0.0833358,0.88295466,Neu,-0.049626242,bluegrasscap
24,2019-11-22 04:27:04,Chamath on Google encroaching upon its customers    ,0,1,0,7,48,337,0.026091201,0.8831196,0.09078921,Neg,-0.85702837,bluegrasscap
25,2019-11-21 17:09:03," When AVs enter supply pool, largest capital base wins. High ROIC marketplace gets diluted heavily by vehicle ownership + operation, but moat strengthens.   AMZN went from 1P to 3P & ROIC went up.  GRUB went from 3P to 1P & ROIC went down.",1,1,0,1,0,5,0.93251234,0.0393137,0.0281739,Pos,0.89319867,bluegrasscap
26,2019-11-21 13:53:05,Google further integrating Maps functionality with travel reviews    ,0,1,0,1,7,24,0.5784124,0.0076473295,0.41394022,Pos,0.5707651,bluegrasscap
27,2019-11-20 16:19:01,Difference between Google and Uber... cc Google checking accounts  ,0,0,0,3,1,7,0.063576125,0.013901204,0.9225227,Neu,0.04967492,bluegrasscap
28,2019-11-20 00:05:05,"This increasingly seems like a thing. Digital marketplaces are upset by their Google tax & being frenemies. The longer this builds, the more support other online advertising venues will get. And then maybe a tipping point.  ",1,1,1,3,2,33,0.059557475,0.42038557,0.52005696,Neu,-0.3608281,bluegrasscap
29,2019-11-19 18:42:05,"""A full week of Disney+ and several weeks of Apple TV+ have already left us with more material takeaways than months upon months of press releases. Here’s the gist of what we’ve learned.""  ",1,1,0,0,1,16,0.05885841,0.038812954,0.9023286,Neu,0.020045456,bluegrasscap
31,2019-11-15 17:52:05,"Augmented reality is the next great platform, Pokemon Go was the leading indicator, Google Maps is in poll position, and gaming likely drives the tipping point + determines the winner   ",1,1,0,6,8,37,0.20596392,0.012974481,0.7810616,Neu,0.19298944,bluegrasscap
32,2019-11-15 16:20:00,"""Since the start of September, Spotify appears to have overtaken Apple as the most popular service for podcasts in several countries""  ",1,1,0,1,10,42,0.85481143,0.014240669,0.13094795,Pos,0.84057075,bluegrasscap
33,2019-11-13 13:28:03,How much of this relates to Amazon's growing dominance in product search? Amazon already has your credit card info & purchase history...  ,0,1,0,1,1,11,0.13052247,0.01273444,0.8567431,Neu,0.11778803,bluegrasscap
34,2019-11-13 13:25:03, this looks to me like Google is worried about Amazon search (?),1,1,0,1,0,0,0.03903139,0.34721807,0.6137505,Neu,-0.30818668,bluegrasscap
35,2019-11-13 13:19:03,Why Google checking accounts?    ,0,0,0,3,3,9,0.027612755,0.12280948,0.8495778,Neu,-0.095196724,bluegrasscap
36,2019-11-13 01:23:04," Sure it does. If Uber can see you really like going to the Cheesecake Factory, they have a chance to iterate a product for you better than DoorDash. Ask Slack if Microsoft is innovating in messaging.",0,1,1,0,0,1,0.19336973,0.0105463,0.79608405,Neu,0.18282343,bluegrasscap
37,2019-11-12 14:57:02,"Maffei: ""Continuing to focus on distribution, we have a new deal with Google making SiriusXM available on Google Assistant and Google Maps devices.""  Maps? Why Maps?",0,1,0,5,0,8,0.28222305,0.009675112,0.70810187,Neu,0.27254793,bluegrasscap
39,2019-11-06 13:24:05,MSCI pitch by Polen Capital    ,0,0,0,0,3,58,0.033819,0.019446658,0.94673437,Neu,0.014372343,bluegrasscap
40,2019-11-05 21:42:02," Podcasts depend on advertising, current SPOT user base = multiples higher than AMZN Music, thus will monetize better for creators  but, maybe",0,1,1,2,0,2,0.481586,0.016492456,0.50192153,Neu,0.46509355,bluegrasscap
41,2019-11-05 13:57:04,"Are we close to the ""private labeling"" of SaaS?  Just as Amazon Marketplace sells Amazon branded batteries, cookware or towels, AWS will increasingly sell competing security, analytics, & other applications that displace single vertical SaaS",1,1,1,5,6,76,0.13622351,0.009568004,0.8542085,Neu,0.1266555,bluegrasscap
42,2019-11-03 17:55:03," IaaS is a tax on SaaS like Visa is a tax on PayPal, Apple Pay",0,1,0,1,1,13,0.021591917,0.048190303,0.93021774,Neu,-0.026598386,bluegrasscap
43,2019-11-03 16:23:05,Top cloud companies by revenue. Why would you not own MSFT + AWS over all the rest?  ,0,0,1,12,5,76,0.036447693,0.0255325,0.9380198,Neu,0.010915192,bluegrasscap
