,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2021-07-14 13:22:00,I mean this is probably nothing... $TDOC $MSFT,0,1,0,15,15,207,0.05145654,0.14831401,0.80022943,Neu,-0.09685747,tmfjmo
1,2021-06-10 02:37:01,I think you all know where I stand on this. WarOnCash $V $MA $PYPL $SQ,0,1,0,6,1,66,0.06569993,0.045115147,0.88918495,Neu,0.02058478,tmfjmo
2,2021-04-29 20:22:01,"Noteworthy subscriber data from Apple's call that never seems to garner its due attention: They added more than 40M paid subs sequentially for the quarter & now have over 660M paid subscriptions across all services, twice the number of paid subs from just 2.5 years ago. $AAPL  ",1,1,0,3,2,15,0.47764745,0.02127333,0.50107926,Neu,0.4563741,tmfjmo
3,2021-04-26 19:47:02," Eh, that’s where I’d disagree. I didn’t like Apple Music at all. But everyone’s got an opinion, I do get it.",1,1,0,0,0,3,0.057701573,0.06362891,0.87866956,Neu,-0.005927339,tmfjmo
4,2021-04-05 21:51:01,"You're a good dad! I think with kids it helps to key in on an interest level; a business you know they'd be excited & proud to own. Some of our girls' top performers include $AAPL, $DIS, $SQ, $PYPL, $ETSY, $NKE & $SBUX to name a few. Good luck & happy birthday to the little man!",1,1,1,1,7,44,0.19197144,0.011869183,0.7961593,Neu,0.18010226,tmfjmo
5,2021-03-28 23:03:04,"An excellent quote from then AWS CEO & now Amazon CEO Andy Jassy a couple years back:   ""It's actually really easy to lower prices. It's much harder to be able to afford to lower prices."" $AMZN",0,1,0,1,1,26,0.16326423,0.059436332,0.77729946,Neu,0.103827894,tmfjmo
6,2021-03-17 17:20:04,"Just a friendly reminder, Amazon announced the launch of Amazon Care & its longer term aspirations back in September 2019. It is not new news. It hasn't been new news for a loooooooooooooooooooong time.  ",1,1,0,6,12,80,0.07663841,0.037709273,0.8856523,Neu,0.038929135,tmfjmo
7,2021-03-05 15:56:03,So you can visualize the disparity that's been forming between the S&P 500 & the NASDAQ over the last several years. Just interesting to consider.  ,1,1,1,8,3,41,0.05990394,0.06783577,0.87226033,Neu,-0.007931832,tmfjmo
8,2021-03-02 16:28:04,Courtesy  it would appear that Spotify's investments in podcasts aren't going unnoticed & the juice seems likely worth the squeeze. $SPOT $AAPL  ,0,1,1,2,3,27,0.14251506,0.015021149,0.84246385,Neu,0.12749392,tmfjmo
9,2021-02-23 14:20:05,"  ETFs are great, so are individual stocks. All of what they own are the businesses they encounter every day. Companies like $SBUX, $ETSY, $AAPL, $NKE, $AMZN, $DIS, etc.",0,1,0,1,0,2,0.035612598,0.023715781,0.94067156,Neu,0.011896817,tmfjmo
10,2021-02-23 00:02:05,"LOL our daughters are 16 & 14 & have been investing now for ~9 years. They're sitting on a 9-bagger, a 7-bagger, a 5-bagger, three 4-baggers, two 3-baggers, a double, & Amazon among other things. Jeesh...start 'em young folks.  ",1,1,0,34,14,353,0.048231,0.018130742,0.9336383,Neu,0.030100256,tmfjmo
11,2021-02-05 13:48:00,"Don't sweat pre-market, $U chalked up a strong quarter. Valuation is usually the biggest risk for a biz like this that just IPOd & has been on fire ever since. Mgmt wisely noted the pull-forward benefit for 2020 & near-term Apple privacy risk but metrics & targets are all still👌  ",1,1,0,7,4,76,0.48864695,0.026527796,0.48482522,Pos,0.46211916,tmfjmo
12,2021-02-03 13:28:00,"Amazon Web Services (AWS) reported annual revenue run rate:  4Q2018: $30 billion 4Q2019: $40 billion 4Q2020: $51 billion*  *Added more revenue QoQ & YoY than in any quarter in its history.  So yeah, Andy Jassy seems like a reasonable choice to succeed Bezos as CEO. $AMZN  ",1,1,0,2,4,58,0.41488028,0.012993121,0.5721266,Neu,0.40188715,tmfjmo
13,2021-02-02 23:05:01,Bezos is the man. Guy f***ing runs Amazon & he's stepping down because he's got bigger fish to fry. I put on pants these days & call that a win.  ,1,1,0,5,5,97,0.08502756,0.08499467,0.8299778,Neu,3.2894313e-05,tmfjmo
14,2021-02-01 23:25:03,"It's Monday, I feel you. So why not ease into the week with a little  We're talking Standard Oil 2.0, McCormick earnings, & even an Amazon earnings preview. It's like a little podcast hug to get your week started on the right foot.    ",1,1,0,0,2,22,0.05888878,0.022996342,0.91811484,Neu,0.035892442,tmfjmo
15,2021-01-18 20:01:00,"Has earnings season begun? Yes.  Are the markets closed today? Yes.  Do we still have a new  Financials show for you today covering Walmart’s new fintech venture, Visa & Plaid going their separate ways & big banks earnings?   $JPM $WFC $V  ",1,1,0,2,6,42,0.041286115,0.03792293,0.9207909,Neu,0.0033631846,tmfjmo
16,2021-01-13 18:22:05,Brand can absolutely be a competitive advantage. Feels like in Facebook’s case it is not. $FB,0,1,1,3,0,16,0.17788203,0.008788918,0.81332904,Neu,0.16909312,tmfjmo
17,2020-12-14 22:59:05,"If you don’t listen to today’s  for our take on Peacock, EA’s acquisition, & Google’s outage why not listen for  latest holiday music selection to close out the show? It’s like a little podcast advent calendar.   $GOOG $EA $CMCSA",1,1,0,3,2,25,0.022759797,0.041040104,0.93620014,Neu,-0.018280307,tmfjmo
18,2020-12-03 18:00:02,Baskets update for those interested:  War on Cash up 306.2% vs S&P up 58.2%  Healthcare & Wealthcare up 234.7% vs S&P up 47.8%  Triple A up 48.4% vs S&P up 25.1%  ,0,1,0,12,3,90,0.918016,0.025149897,0.05683409,Pos,0.89286613,tmfjmo
19,2020-12-01 14:13:00,"  It all depends on how you fund the transaction but these companies all partner together both formally & informally so yes, in most cases $MA & $V benefit. Don't forget they too have their own digital offerings.",0,1,0,1,0,1,0.053687006,0.01485724,0.9314557,Neu,0.038829766,tmfjmo
20,2020-11-25 23:06:00,"Salesforce buying Slack is likely the best outcome for $WORK investors. Mediocre platform, even more mediocre business. Before this deal news came out Microsoft shares were actually outperforming Slack year-to-date LOL. It's a good idea that's been poorly executed.  ",1,1,0,11,0,46,0.0117027005,0.96464825,0.023649124,Neg,-0.95294553,tmfjmo
21,2020-11-17 12:38:02," We didn't hit it but it seems like a bit of a different deal than Visa & Plaid, less about a monopoly shoring up a competitive position which is why regulators weren't as concerned I suppose.",1,1,0,1,0,1,0.11517417,0.06818442,0.81664145,Neu,0.046989746,tmfjmo
22,2020-11-13 20:35:02,The mindset at Cloudflare. I can dig it. $NET $AMZN  ,0,0,1,5,16,157,0.08168791,0.011672339,0.90663975,Neu,0.07001557,tmfjmo
23,2020-11-11 23:12:04,Today’s  Wildcard show is gonna leave you feeling fit as a fiddle as I’m joined by  Head Analyst  to talk about the future of fitness & how investors can win from it.   $PTON $LULU $FIT $AAPL  ,1,1,1,3,6,35,0.15409374,0.009646018,0.83626026,Neu,0.14444773,tmfjmo
24,2020-10-06 15:31:04,"       As of now $SNOW & $AYX are actually partners so yes, I think you are on the right track Puru. The bigger threat to all is big tech like $MSFT, $GOOG, $AMZN, etc. as they have the resources, can bundle & handle loss leaders. Space is ripe for consolidation.",0,1,1,1,0,10,0.22187665,0.019144235,0.75897914,Neu,0.20273241,tmfjmo
25,2020-10-01 15:56:03," Again, he'd never allow data to be given but I'd bet dollars to donuts his ratings, listenership, all of it is down. Why do you think they automatically cut your sub in half? They are desperate to keep listeners in the age of Spotify, Apple Music & now even Amazon.",1,1,1,0,0,0,0.021844963,0.522144,0.456011,Neg,-0.50029904,tmfjmo
26,2020-09-30 17:40:04,"McCormick’s earnings & split?🌶 Google’s 30% promise?💰 Did Target hit the bullseye w/Shipt?🎯  With 1,890 episodes in the can already we may just have a  for everything at this point. InternationalPodcastDay   ",1,0,1,2,2,18,0.055506658,0.036021374,0.908472,Neu,0.019485284,tmfjmo
27,2020-09-30 01:33:03,  I have mine run through PayPal so I think that bypasses the Apple tax but I’m not sure.,1,1,1,0,0,0,0.04632614,0.02320642,0.9304675,Neu,0.023119722,tmfjmo
28,2020-09-26 15:21:02,   I don’t have major concerns over Spotify users defecting to Apple Music. New subs could be a bit more hesitant on trying Spotify though if they actually go through with this.,0,1,1,1,0,2,0.07151721,0.44266954,0.4858133,Neu,-0.37115234,tmfjmo
