,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2021-08-05 17:30:02,*AMAZON HELD NAUTILUS SHARES AT END OF SECOND QUARTER: CNBC $NAUT,0,0,0,8,14,60,0.029476786,0.02187679,0.9486464,Neu,0.0075999964,deitaone
1,2021-08-05 17:15:03,AMAZON HAS PUSHED BACK ITS RETURN-TO-OFFICE DATE FOR TECH AND CORPORATE WORKERS UNTIL JANUARY 2022 - THE SEATTLE TIMES $AMZN,0,0,0,27,135,465,0.028318986,0.47699103,0.49468997,Neu,-0.44867206,deitaone
2,2021-08-05 16:04:00,APPLE PLANS TO SCAN US IPHONES FOR CHILD ABUSE IMAGERY - FT $AAPL,0,0,0,150,158,1177,0.08770484,0.01467283,0.8976223,Neu,0.07303201,deitaone
4,2021-08-05 09:37:03,*GOLDMAN STRATEGISTS RAISE S&P 500 YR-END TARGET TO 4700 VS 4300,0,0,0,40,97,516,0.890677,0.039057907,0.070265025,Pos,0.85161906,deitaone
5,2021-08-04 19:46:01,"EXCLUSIVE-INDIA ENFORCEMENT DIRECTORATE HAS SENT NOTICE TO WALMART'S FLIPKART, OTHERS ON ALLEGED VIOLATION OF FOREIGN INVESTMENT LAWS -SOURCES $WMT  $AMZN",0,0,0,0,8,51,0.011317711,0.9384928,0.05018952,Neg,-0.92717505,deitaone
6,2021-08-04 14:03:05,*AMAZON ADDING SIX NEW CITIES FOR PRIME SAME-DAY DELIVERY $AMZN,0,0,0,7,10,117,0.5886144,0.016942913,0.3944427,Pos,0.5716715,deitaone
7,2021-08-03 20:34:03,"*APPLE PLANS TO LAUNCH BUY NOW, PAY LATER IN CANADA ON AUG. 11",0,0,0,30,47,374,0.07147945,0.012648671,0.91587186,Neu,0.058830775,deitaone
8,2021-08-03 16:16:04,"*Microsoft to Require Proof of Vaccination for All Employees, Vendors, Guests Entering Company Facilities in U.S., Company Says $MSFT",0,1,0,34,72,312,0.097403064,0.017810518,0.8847864,Neu,0.07959255,deitaone
9,2021-08-03 16:04:01,APPLE INC - STUDENT IDS ON IPHONE AND APPLE WATCH EXPAND TO CANADA AND MORE U.S. UNIVERSITIES,0,0,0,5,21,78,0.5909915,0.014589752,0.39441872,Pos,0.57640177,deitaone
10,2021-08-03 14:51:03,NASDAQ FOLLOWS S&P 500 AND DOW IN THE RED,0,0,0,3,15,115,0.025969218,0.036800224,0.9372305,Neu,-0.010831006,deitaone
11,2021-08-03 14:42:03,"Aug 3 (Reuters) - E-commerce giant   Inc interfered with union election by installing a mailbox, threatening employees and hiring additional police, according to a report by the National Labor Relations Board's hearing officer. $AMZN",1,1,0,13,25,116,0.009974411,0.9555316,0.034494065,Neg,-0.9455572,deitaone
