,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2021-06-26 22:34:03,Apple. Nike. Delta. Wu-Tang.,0,0,0,5,6,138,0.03687289,0.024126064,0.939001,Neu,0.012746826,wu_tang_finance
1,2021-04-10 16:40:05,Such a ridiculous oversimplification of a company with absolutely wild margins and a reasonable valuation at the same time ! $FB gang,0,0,0,4,3,95,0.071615234,0.22106586,0.70731884,Neu,-0.14945063,wu_tang_finance
3,2021-01-21 17:55:03,I know the meme about if Amazon were in charge of this vaccine distribution things would be better. But it’s no doubt true given their access to capital and distribution infrastructure yo,1,1,1,7,12,175,0.3625474,0.011197551,0.62625504,Neu,0.35134986,wu_tang_finance
4,2021-01-05 15:40:00,Personal finance and the god damn simple basics of principal and interest should be mandatory for all high school students. This shouldnt be confusing. It’s not if you try and just google how debt works...,1,1,1,29,62,604,0.029695852,0.08829275,0.8820115,Neu,-0.058596894,wu_tang_finance
5,2020-11-24 17:32:00,"So apparently Dow Jones has crossed 30,000 for the first time because:  1) Trump is amazing, thank you so much Donald  2) Biden won, decreased inflammatory politics  3) Janet Yellen? (who raised rates that gave us trump) 4) corona spike but also vaccines 5) derp derp as usual",1,1,0,9,19,300,0.36320263,0.020373186,0.61642414,Neu,0.34282944,wu_tang_finance
6,2020-08-09 14:29:02,    Why not both,0,0,0,0,0,0,0.049213223,0.036823545,0.91396326,Neu,0.0123896785,wu_tang_finance
7,2020-08-09 13:35:04,    God damn,0,0,0,0,0,0,0.14672734,0.37558427,0.4776883,Neu,-0.22885694,wu_tang_finance
8,2020-08-09 13:05:03,    What dude,0,0,0,0,0,0,0.03626749,0.12613818,0.83759433,Neu,-0.08987069,wu_tang_finance
9,2020-08-09 12:57:03,     ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,wu_tang_finance
10,2020-07-09 13:06:01,ALL ABOUT FAAM THESE DAYS.  FACEBOOK AMAZON APPLE MICROSOFT  but also  FORTY ACRES AND A MULE  ANDREW JACKSON AINT ABOUT THAT FAAM LIFE THO,0,0,0,3,23,228,0.0334351,0.032281287,0.93428355,Neu,0.0011538118,wu_tang_finance
